Pf3D7_05_v3	1172665	0.225806	0.310241	0.0207991
Pf3D7_05_v3	1181363	0.164835	0.0868263	0.0342584
Pf3D7_05_v3	1188659	0.5	0.564873	0.00701428
Pf3D7_05_v3	1215455	0.0666667	0.132979	0.0299608
Pf3D7_05_v3	1216961	0.0583333	0.138462	0.0494323
Pf3D7_05_v3	1217183	0.128788	0.0354478	0.0788205
Pf3D7_05_v3	1217961	0.575758	0.625887	0.000745137
Pf3D7_05_v3	1218611	0.348837	0.287462	0.00713847
Pf3D7_05_v3	1237394	0.623656	0.681682	0.00536687
Pf3D7_05_v3	1271257	0.575581	0.431034	0.0543671
Pf3D7_05_v3	1271857	0.333333	0.275316	0.00585453
Pf3D7_05_v3	1274281	0.43662	0.330935	0.0285188
Pf3D7_05_v3	1309167	0.391304	0.337838	0.00331769
Pf3D7_05_v3	1313555	0.505376	0.420659	0.0154094
Pf3D7_05_v3	1318836	0.516304	0.58982	0.0103174
Pf3D7_05_v3	1318904	0.36413	0.453313	0.0183102
Pf3D7_05_v3	1318909	0.358696	0.451807	0.0205574
Pf3D7_06_v3	74373	0.795699	0.678788	0.0446953
Pf3D7_06_v3	74376	0.526882	0.380303	0.0556253
Pf3D7_06_v3	114520	0.380435	0.482036	0.0253366
Pf3D7_06_v3	114533	0.358696	0.468563	0.0308299
Pf3D7_06_v3	116607	0.434783	0.30988	0.0428905
Pf3D7_06_v3	116620	0.418478	0.318862	0.0257626
Pf3D7_06_v3	116621	0.418478	0.318862	0.0257626
Pf3D7_06_v3	116629	0.41573	0.336826	0.0144647
Pf3D7_06_v3	119814	0.945652	0.889222	0.025312
Pf3D7_06_v3	119856	0.0706522	0.130631	0.0236377
Pf3D7_06_v3	145374	0.0113636	0.0802469	0.0712788
Pf3D7_06_v3	145377	0.0113636	0.0797546	0.0708655
Pf3D7_06_v3	173638	0.0215054	0.0722892	0.0360811
Pf3D7_06_v3	227243	0.0821918	0.0286738	0.0334604
Pf3D7_06_v3	242392	0.317308	0.261628	0.00363807
Pf3D7_06_v3	253113	0.145161	0.209581	0.0150973
Pf3D7_06_v3	272719	0.272727	0.219008	0.0033382
Pf3D7_06_v3	285246	0.382022	0.315152	0.0087629
Pf3D7_06_v3	304643	0.865591	0.777778	0.0324388
Pf3D7_06_v3	339879	0	0.0504202	0.0819133
Pf3D7_06_v3	377297	0.675	0.763672	0.0226136
Pf3D7_06_v3	378542	0.238636	0.398333	0.0737863
Pf3D7_06_v3	385983	0.0989011	0.037037	0.0374767
Pf3D7_06_v3	387083	0.782609	0.840979	0.0105908
Pf3D7_06_v3	389754	0.327957	0.273414	0.00473141
Pf3D7_06_v3	415319	0.346591	0.273885	0.0116704
Pf3D7_06_v3	456868	0.0769231	0.163823	0.0455579
Pf3D7_06_v3	491628	0.0984848	0.188119	0.0462315
Pf3D7_06_v3	496596	0.396739	0.345808	0.00256064
Pf3D7_06_v3	529010	0.27957	0.33982	0.00711772
Pf3D7_06_v3	529076	0.123656	0.208084	0.0318954
Pf3D7_06_v3	542221	0.225275	0.280675	0.00618159
Pf3D7_06_v3	577389	0.298851	0.349026	0.00231017
Pf3D7_06_v3	578202	0.487013	0.561594	0.00913154
Pf3D7_06_v3	593826	0.397849	0.325826	0.010589
Pf3D7_06_v3	619007	0.677419	0.751497	0.0141943
Pf3D7_06_v3	624269	0.634409	0.740964	0.0326268
Pf3D7_06_v3	624276	0.076087	0.0254491	0.0325729
Pf3D7_06_v3	624289	0.625	0.689189	0.00815523
Pf3D7_06_v3	627141	0.354839	0.464072	0.0302068
Pf3D7_06_v3	634139	0.237705	0.173358	0.0135097
Pf3D7_06_v3	636206	0.240385	0.377432	0.0654319
Pf3D7_06_v3	639086	0.397849	0.465465	0.00788037
Pf3D7_06_v3	647767	0.622807	0.773649	0.0854804
Pf3D7_06_v3	654202	0.55914	0.611111	0.00270896
Pf3D7_06_v3	681463	0.460227	0.521212	0.00518959
Pf3D7_06_v3	682542	0.465517	0.517296	0.0019394
Pf3D7_06_v3	693079	0.284946	0.226727	0.00735866
Pf3D7_06_v3	780026	0.331522	0.264264	0.0101586
Pf3D7_06_v3	797371	0.333333	0.388554	0.00419088
Pf3D7_06_v3	798455	0.195122	0.143939	0.00780399
Pf3D7_06_v3	823745	0.672043	0.615269	0.00479916
Pf3D7_06_v3	824221	0.822581	0.747006	0.0192094
Pf3D7_06_v3	825473	0.505376	0.431138	0.0107406
Pf3D7_06_v3	826183	0.177419	0.245509	0.0150983
Pf3D7_06_v3	827446	0.290323	0.350299	0.00661324
Pf3D7_06_v3	828863	0.327957	0.272455	0.00542665
Pf3D7_06_v3	834400	0.317647	0.240964	0.0164242
Pf3D7_06_v3	834448	0.325843	0.260542	0.00962818
Pf3D7_06_v3	834464	0.348315	0.253754	0.0256952
Pf3D7_06_v3	851783	0.172043	0.100904	0.0251575
Pf3D7_06_v3	851979	0.428571	0.359568	0.00865468
Pf3D7_06_v3	858307	0.472826	0.359281	0.032755
Pf3D7_06_v3	869387	0.568966	0.645963	0.0125503
Pf3D7_06_v3	879731	0.0604396	0.0060423	0.0602325
Pf3D7_06_v3	884526	0.257812	0.354839	0.0306708
Pf3D7_06_v3	909069	0.241935	0.304805	0.00886266
Pf3D7_06_v3	912669	0.112903	0.174699	0.0171589
Pf3D7_06_v3	916177	0.13587	0.193114	0.0119584
Pf3D7_06_v3	967409	0	0.0639731	0.0842817
Pf3D7_06_v3	991899	0.198925	0.148204	0.00785252
Pf3D7_06_v3	1009701	0.247253	0.304217	0.00645216
Pf3D7_06_v3	1012113	0.716667	0.769461	0.00482015
Pf3D7_06_v3	1023829	0.188172	0.13253	0.0107882
Pf3D7_06_v3	1027157	0.16129	0.0988024	0.0191882
Pf3D7_06_v3	1110981	0.0806452	0.134441	0.016403
Pf3D7_06_v3	1111541	0.204301	0.27027	0.0119597
Pf3D7_06_v3	1114625	0.1	0.152905	0.0129103
Pf3D7_06_v3	1116101	0.0746269	0.132616	0.02122
Pf3D7_06_v3	1117519	0.0944444	0.152905	0.0171552
Pf3D7_06_v3	1160101	0.13253	0.201807	0.0200914
Pf3D7_06_v3	1184506	0.377778	0.442943	0.00716418
Pf3D7_06_v3	1192365	0.404494	0.454955	0.00194928
Pf3D7_06_v3	1197298	0.340909	0.454128	0.0334134
Pf3D7_06_v3	1206227	0.427711	0.479452	0.00152093
Pf3D7_06_v3	1206442	0.797619	0.932886	0.100782
Pf3D7_06_v3	1206498	0.382353	0.480263	0.0221091
Pf3D7_06_v3	1214350	0.794118	0.870805	0.0233753
Pf3D7_06_v3	1223570	0.152174	0.0778443	0.0338883
Pf3D7_06_v3	1224777	0.594118	0.700627	0.0304794
Pf3D7_06_v3	1255840	0.0376344	0.0913174	0.0295224
Pf3D7_06_v3	1268325	0.453488	0.342105	0.0308388
Pf3D7_06_v3	1268688	0.347561	0.414754	0.00775341
Pf3D7_06_v3	1268778	0.342697	0.271028	0.0116533
Pf3D7_06_v3	1268973	0.0752688	0.12614	0.0153909
Pf3D7_06_v3	1280801	0.311828	0.25976	0.00419833
Pf3D7_06_v3	1282493	0.736559	0.673193	0.00857676
Pf3D7_06_v3	1282691	0.625	0.540541	0.0156815
Pf3D7_06_v3	1282748	0.634409	0.561377	0.0104151
Pf3D7_06_v3	1285161	0.32967	0.427273	0.0239415
Pf3D7_06_v3	1289571	0.690217	0.567365	0.0408752
Pf3D7_06_v3	1289931	0.236559	0.322289	0.0208443
Pf3D7_06_v3	1290444	0.27957	0.370871	0.0222464
Pf3D7_06_v3	1290486	0.204301	0.26506	0.00927672
Pf3D7_07_v3	79935	0.342391	0.441935	0.0235573
Pf3D7_07_v3	80371	0.012987	0.0753968	0.0558206
Pf3D7_07_v3	80399	0.445312	0.508621	0.00336862
Pf3D7_07_v3	80417	0.0367647	0.154867	0.0984244
Pf3D7_07_v3	80428	0.0373134	0.152968	0.0939721
Pf3D7_07_v3	80432	0.0396825	0.152968	0.0917017
Pf3D7_07_v3	96780	0.489247	0.412913	0.0117564
Pf3D7_07_v3	122722	0.0185185	0.0797872	0.0614456
Pf3D7_07_v3	122751	0.0384615	0.0888889	0.028352
Pf3D7_07_v3	147345	0.854839	0.780781	0.0212273
Pf3D7_07_v3	153413	0.189024	0.127451	0.014823
Pf3D7_07_v3	159875	0.65	0.703927	0.00422273
Pf3D7_07_v3	160439	0.538462	0.630631	0.0201106
Pf3D7_07_v3	160532	0.693548	0.578078	0.0358863
Pf3D7_07_v3	162477	0.264368	0.318182	0.00440841
Pf3D7_07_v3	194825	0.294444	0.210769	0.0208204
Pf3D7_07_v3	198625	0.0348837	0.0857143	0.0268705
Pf3D7_07_v3	201621	0.0703125	0.00743494	0.0724579
Pf3D7_07_v3	202640	0.15625	0.227799	0.0176313
Pf3D7_07_v3	204876	0.186047	0.254573	0.014258
Pf3D7_07_v3	223672	0.177778	0.1	0.0370907
Pf3D7_07_v3	223889	0.244898	0.411417	0.0986125
Pf3D7_07_v3	223938	0.178571	0.250965	0.018027
Pf3D7_07_v3	224765	0.539683	0.624016	0.0138695
Pf3D7_07_v3	227275	0.521739	0.58006	0.00453507
Pf3D7_07_v3	227285	0.521739	0.575529	0.00303512
Pf3D7_07_v3	241197	0.0810811	0.155052	0.0323092
Pf3D7_07_v3	253684	0.492958	0.607527	0.0329806
Pf3D7_07_v3	333407	0.434524	0.317276	0.0360085
Pf3D7_07_v3	349267	0.467391	0.405405	0.00591841
Pf3D7_07_v3	375339	0.650538	0.592233	0.00447425
Pf3D7_07_v3	375770	0.271739	0.161677	0.0456481
Pf3D7_07_v3	375818	0.752688	0.806886	0.00678882
Pf3D7_07_v3	384293	0.256944	0.17637	0.0231505
Pf3D7_07_v3	385921	0.338028	0.467128	0.0457029
Pf3D7_07_v3	397135	0.833333	0.907942	0.032889
Pf3D7_07_v3	403625	0.317204	0.46997	0.063355
Pf3D7_07_v3	404407	0.331522	0.469072	0.0465152
Pf3D7_07_v3	404836	0.327957	0.496988	0.076392
Pf3D7_07_v3	405600	0.233696	0.401198	0.0844937
Pf3D7_07_v3	408434	0.0913978	0.0344311	0.0337818
Pf3D7_07_v3	408439	0.0913978	0.0345345	0.0335451
Pf3D7_07_v3	408743	0.682796	0.768072	0.0210009
Pf3D7_07_v3	415137	0.61236	0.699336	0.0175698
Pf3D7_07_v3	415245	0.573171	0.708042	0.0498952
Pf3D7_07_v3	415250	0.572289	0.704861	0.0478779
Pf3D7_07_v3	415529	0.540541	0.660777	0.0383086
Pf3D7_07_v3	415543	0.520548	0.660211	0.0532979
Pf3D7_07_v3	415625	0.472973	0.627586	0.0646803
Pf3D7_07_v3	418726	0.215278	0.268966	0.00504742
Pf3D7_07_v3	419410	0.638889	0.714041	0.0128886
Pf3D7_07_v3	419413	0.626761	0.713793	0.0194903
Pf3D7_07_v3	419603	0.647887	0.752632	0.032934
Pf3D7_07_v3	420853	0.463855	0.402961	0.00472925
Pf3D7_07_v3	420908	0.471264	0.531949	0.00475315
Pf3D7_07_v3	420925	0.36747	0.509646	0.0534819
Pf3D7_07_v3	421420	0.27957	0.429217	0.0629932
Pf3D7_07_v3	424874	0.123656	0.0455927	0.0495448
Pf3D7_07_v3	424982	0.236559	0.159639	0.0211363
Pf3D7_07_v3	425729	0.126437	0.076412	0.0135693
Pf3D7_07_v3	426524	0.546296	0.486641	0.00326111
Pf3D7_07_v3	426721	0.887755	0.962598	0.0608339
Pf3D7_07_v3	426753	0.215517	0.380859	0.0926503
Pf3D7_07_v3	430364	0.197674	0.347315	0.071163
Pf3D7_07_v3	430421	0.818182	0.869932	0.00889747
Pf3D7_07_v3	431908	0.0288462	0.0799257	0.0359392
Pf3D7_07_v3	432784	0.422414	0.552727	0.0484279
Pf3D7_07_v3	433054	0.254237	0.203846	0.00372676
Pf3D7_07_v3	435368	0.329545	0.440439	0.0316759
Pf3D7_07_v3	435497	0.302326	0.399381	0.0244609
Pf3D7_07_v3	444875	0.880952	0.939597	0.0239699
Pf3D7_07_v3	445690	0.342593	0.416981	0.0115669
Pf3D7_07_v3	450016	0.533708	0.457831	0.0117233
Pf3D7_07_v3	450032	0.566667	0.509036	0.00447105
Pf3D7_07_v3	450529	0.811594	0.897152	0.0410945
Pf3D7_07_v3	454103	0.340659	0.249249	0.023666
Pf3D7_07_v3	455494	0.565217	0.497006	0.00799682
Pf3D7_07_v3	455550	0.581522	0.505988	0.011151
Pf3D7_07_v3	455974	0.360215	0.53003	0.0758762
Pf3D7_07_v3	456232	0.403226	0.479042	0.0114854
Pf3D7_07_v3	456466	0.478261	0.531532	0.00253206
Pf3D7_07_v3	457005	0.533333	0.632132	0.0236247
Pf3D7_07_v3	457269	0.570652	0.621257	0.00220465
Pf3D7_07_v3	461139	0.435484	0.517964	0.0144299
Pf3D7_07_v3	461191	0.553763	0.624251	0.00953366
Pf3D7_07_v3	461399	0.16129	0.108108	0.012274
Pf3D7_07_v3	463705	0.711957	0.618976	0.0227428
Pf3D7_07_v3	465019	0.336957	0.271903	0.00891412
Pf3D7_07_v3	465426	0.413043	0.468085	0.00316978
Pf3D7_07_v3	465579	0.67284	0.724522	0.00300114
Pf3D7_07_v3	465691	0.567164	0.684028	0.0386361
Pf3D7_07_v3	465928	0.539474	0.72037	0.133767
Pf3D7_07_v3	466124	0.431818	0.548193	0.0400071
Pf3D7_07_v3	466236	0.178571	0.238722	0.0115365
Pf3D7_07_v3	471118	0.02	0.0895833	0.0679336
Pf3D7_07_v3	471237	0.166667	0.254902	0.0281845
Pf3D7_07_v3	475469	0.397849	0.504491	0.0279668
Pf3D7_07_v3	475576	0.360215	0.510479	0.0596249
Pf3D7_07_v3	475635	0.0967742	0.188623	0.0434625
Pf3D7_07_v3	476116	0.0537634	0.146526	0.0618511
Pf3D7_07_v3	477031	0.0268817	0.0960961	0.054021
Pf3D7_07_v3	485646	0.417582	0.358006	0.00525302
Pf3D7_07_v3	488471	0.474684	0.401294	0.00995146
Pf3D7_07_v3	489666	0.586022	0.531437	0.00319415
Pf3D7_07_v3	492639	0.16129	0.22006	0.0109773
Pf3D7_07_v3	495855	0.489247	0.552711	0.00630395
Pf3D7_07_v3	495936	0.247312	0.151198	0.0357728
Pf3D7_07_v3	496138	0.646739	0.747748	0.029311
Pf3D7_07_v3	496481	0.887097	0.82485	0.0174439
Pf3D7_07_v3	505718	0.272222	0.213415	0.0083657
Pf3D7_07_v3	505753	0.333333	0.25076	0.0188184
Pf3D7_07_v3	505769	0.35	0.254545	0.0262563
Pf3D7_07_v3	505802	0.398876	0.493902	0.0211699
Pf3D7_07_v3	506984	0.196429	0.251613	0.00703446
Pf3D7_07_v3	507272	0.413043	0.347352	0.00765722
Pf3D7_07_v3	605814	0.1875	0.255172	0.0130867
Pf3D7_07_v3	605852	0.11875	0.201031	0.0298082
Pf3D7_07_v3	606339	0.17284	0.103041	0.0232313
Pf3D7_07_v3	607238	0.188312	0.131229	0.0135354
Pf3D7_07_v3	607520	0.084507	0.151203	0.0255681
Pf3D7_07_v3	607672	0.112676	0.169492	0.0138461
Pf3D7_07_v3	614420	0.0730337	0.150307	0.0374664
Pf3D7_07_v3	614770	0.247253	0.125	0.0643168
Pf3D7_07_v3	614772	0.313187	0.243976	0.0117518
Pf3D7_07_v3	614840	0.193548	0.134441	0.0127822
Pf3D7_07_v3	614879	0.238889	0.179448	0.00961097
Pf3D7_07_v3	614996	0.0581395	0.117378	0.0265936
Pf3D7_07_v3	615869	0.25	0.198556	0.00434596
Pf3D7_07_v3	616459	0.52439	0.459248	0.00639875
Pf3D7_07_v3	616874	0.343373	0.402208	0.00514259
Pf3D7_07_v3	616946	0.436047	0.37931	0.00384735
Pf3D7_07_v3	618098	0.414773	0.477204	0.00617321
Pf3D7_07_v3	618245	0.629213	0.553354	0.0119266
Pf3D7_07_v3	619182	0.0555556	0.113982	0.0262558
Pf3D7_07_v3	619398	0.77381	0.723101	0.00395177
Pf3D7_07_v3	620279	0.215054	0.296073	0.0194491
Pf3D7_07_v3	627405	0.327957	0.407186	0.0144372
Pf3D7_07_v3	627424	0.306452	0.399399	0.0221341
Pf3D7_07_v3	627478	0.155914	0.226048	0.0176602
Pf3D7_07_v3	628392	0.424731	0.374251	0.00224598
Pf3D7_07_v3	629386	0.267857	0.372581	0.030515
Pf3D7_07_v3	629464	0.335366	0.40035	0.00643414
Pf3D7_07_v3	629467	0.335366	0.398601	0.00574233
Pf3D7_07_v3	631810	0.146341	0.198305	0.00777738
Pf3D7_07_v3	633046	0.0410959	0.0977199	0.032616
Pf3D7_07_v3	635759	0.564516	0.435629	0.0421013
Pf3D7_07_v3	635776	0.537634	0.434132	0.0257069
Pf3D7_07_v3	678111	0.414062	0.326923	0.0174952
Pf3D7_07_v3	678227	0.0223881	0.0811321	0.0454734
Pf3D7_07_v3	679897	0.112903	0.033033	0.0608187
Pf3D7_07_v3	712909	0.510753	0.583832	0.0104684
Pf3D7_07_v3	730268	0.770588	0.833861	0.0126862
Pf3D7_07_v3	732865	0.741758	0.796687	0.00680441
Pf3D7_07_v3	744613	0.313725	0.224609	0.0258265
Pf3D7_07_v3	752436	0.412088	0.256098	0.0711049
Pf3D7_07_v3	836215	0.461538	0.392308	0.00845582
Pf3D7_07_v3	844728	0.0895522	0.166052	0.0328514
Pf3D7_07_v3	851697	0.23125	0.29717	0.0108872
Pf3D7_07_v3	853259	0.543011	0.483483	0.00483804
Pf3D7_07_v3	866181	0.87037	0.950342	0.062296
Pf3D7_07_v3	867073	0.0820896	0.0197133	0.0542728
Pf3D7_07_v3	874011	0.117188	0.0669145	0.0160404
Pf3D7_07_v3	883457	0.523256	0.434251	0.0176089
Pf3D7_07_v3	884384	0.486301	0.548013	0.00477742
Pf3D7_07_v3	905739	0.0376344	0.0975976	0.0349957
Pf3D7_07_v3	908894	0.138158	0.266212	0.0676322
Pf3D7_07_v3	910194	0.379121	0.282407	0.0245421
Pf3D7_07_v3	914657	0.193548	0.124251	0.0207271
Pf3D7_07_v3	993421	0.0714286	0.13253	0.0243789
Pf3D7_07_v3	997052	0.0113636	0.141732	0.194783
Pf3D7_07_v3	1019630	0.0268817	0.0795796	0.0338703
Pf3D7_07_v3	1032205	0.0591398	0.142643	0.0497599
Pf3D7_07_v3	1044052	0.477011	0.396923	0.0136215
Pf3D7_07_v3	1056801	0.0338983	0.0847107	0.0271038
Pf3D7_07_v3	1059855	0.126582	0.217314	0.034866
Pf3D7_07_v3	1066647	0.735632	0.846626	0.0483908
Pf3D7_07_v3	1066698	0.668539	0.751524	0.0189666
Pf3D7_07_v3	1114851	0.274725	0.220721	0.00589418
Pf3D7_07_v3	1115805	0.639785	0.57485	0.00739766
Pf3D7_07_v3	1149505	0.857955	0.794118	0.0146564
Pf3D7_07_v3	1160239	0.360215	0.429003	0.00893216
Pf3D7_07_v3	1168130	0.0170455	0.0770393	0.0525313
Pf3D7_07_v3	1168247	0.138889	0.222222	0.0288284
Pf3D7_07_v3	1168250	0.138889	0.219219	0.026653
Pf3D7_07_v3	1169723	0.182796	0.10241	0.0321824
Pf3D7_07_v3	1170354	0.483333	0.594225	0.0301437
Pf3D7_07_v3	1171842	0.0268817	0.0930931	0.0494524
Pf3D7_07_v3	1171889	0.0217391	0.0825826	0.0473976
Pf3D7_07_v3	1173482	0.0714286	0.126506	0.0195293
Pf3D7_07_v3	1187716	0.0591398	0.128743	0.0353765
Pf3D7_07_v3	1233797	0.424731	0.476048	0.00212104
Pf3D7_07_v3	1243078	0.449367	0.33677	0.0321395
Pf3D7_07_v3	1243766	0.594595	0.690789	0.0242372
Pf3D7_07_v3	1256331	0.875	0.806291	0.0217418
Pf3D7_07_v3	1257029	0.192771	0.138796	0.00909275
Pf3D7_07_v3	1260601	0.426966	0.480303	0.00273716
Pf3D7_07_v3	1285356	0.417582	0.33033	0.0182577
Pf3D7_07_v3	1309887	0.175325	0.0989583	0.0292664
Pf3D7_07_v3	1362913	0.0379747	0.101881	0.0420734
Pf3D7_07_v3	1362920	0.0379747	0.101881	0.0420734
Pf3D7_07_v3	1362925	0.519737	0.576562	0.00391009
Pf3D7_08_v3	80563	0.247312	0.194611	0.00634998
Pf3D7_08_v3	102415	0.00537634	0.0643713	0.0676055
Pf3D7_08_v3	115528	0.133929	0.203922	0.0199765
Pf3D7_08_v3	117802	0.252688	0.138973	0.052294
Pf3D7_08_v3	150033	0.310127	0.239583	0.011355
Pf3D7_08_v3	152807	0.0913978	0.0363636	0.0306883
Pf3D7_08_v3	157014	0.315217	0.230539	0.0207211
Pf3D7_08_v3	206113	0.0913978	0.142643	0.0132468
Pf3D7_08_v3	229173	0.545455	0.610197	0.00654049
Pf3D7_08_v3	240446	0.0934066	0.033033	0.0386199
Pf3D7_08_v3	242815	0.142857	0.0903614	0.0141611
Pf3D7_08_v3	251175	0.115854	0.0551724	0.0274241
Pf3D7_08_v3	296017	0.046875	0.113793	0.0423357
Pf3D7_08_v3	369734	0.139785	0.218563	0.0250443
Pf3D7_08_v3	398737	0.360215	0.426647	0.00824237
Pf3D7_08_v3	399898	0.225806	0.163174	0.0129987
Pf3D7_08_v3	399899	0.225806	0.163174	0.0129987
Pf3D7_08_v3	406895	0.291209	0.345345	0.00438728
Pf3D7_08_v3	412981	0.702703	0.587329	0.0372082
Pf3D7_08_v3	413067	0.486111	0.397887	0.0170139
Pf3D7_08_v3	423537	0.510989	0.621667	0.0286284
Pf3D7_08_v3	468454	0.225806	0.307229	0.0193405
Pf3D7_08_v3	469434	0.0806452	0.148649	0.0274674
Pf3D7_08_v3	469454	0.61828	0.676647	0.00518319
Pf3D7_08_v3	469490	0.0913978	0.152695	0.020005
Pf3D7_08_v3	469505	0.102151	0.152695	0.011262
Pf3D7_08_v3	470004	0.704301	0.775449	0.0136563
Pf3D7_08_v3	471213	0.392473	0.521021	0.0422198
Pf3D7_08_v3	471263	0.301075	0.508982	0.116386
Pf3D7_08_v3	471333	0.55914	0.438438	0.0363247
Pf3D7_08_v3	471366	0.61413	0.476048	0.0496907
Pf3D7_08_v3	476177	0.0617978	0.115142	0.0195005
Pf3D7_08_v3	476310	0.54375	0.43949	0.026598
Pf3D7_08_v3	477453	0.06	0.127551	0.0335023
Pf3D7_08_v3	486640	0.206522	0.327844	0.0484389
Pf3D7_08_v3	486832	0.72043	0.670181	0.00336082
Pf3D7_08_v3	490297	0.222222	0.157658	0.0143732
Pf3D7_08_v3	490413	0.527174	0.608108	0.0141257
Pf3D7_08_v3	490424	0.510989	0.60961	0.0234467
Pf3D7_08_v3	491231	0.177419	0.114458	0.0173356
Pf3D7_08_v3	491371	0.163043	0.106287	0.0146296
Pf3D7_08_v3	494641	0.0430108	0.0963855	0.0261583
Pf3D7_08_v3	499624	0.146739	0.0948795	0.0127103
Pf3D7_08_v3	500772	0.102151	0.16967	0.022424
Pf3D7_08_v3	502858	0.634409	0.51497	0.0364143
Pf3D7_08_v3	509321	0.209677	0.363772	0.075904
Pf3D7_08_v3	526923	0.537634	0.459215	0.0122105
Pf3D7_08_v3	542477	0.134409	0.0778443	0.0194304
Pf3D7_08_v3	544529	0.3	0.397898	0.0253838
Pf3D7_08_v3	548801	0.467391	0.531627	0.00645158
Pf3D7_08_v3	561624	0.637363	0.716216	0.0150789
Pf3D7_08_v3	585466	0.186047	0.244589	0.00705027
Pf3D7_08_v3	594839	0.883721	0.807808	0.0272251
Pf3D7_08_v3	612596	0.146067	0.211356	0.0151619
Pf3D7_08_v3	615922	0.788043	0.841945	0.00855857
Pf3D7_08_v3	619138	0.177419	0.271472	0.0303911
Pf3D7_08_v3	626266	0.272059	0.429936	0.0812129
Pf3D7_08_v3	672242	0.150794	0.203642	0.00849063
Pf3D7_08_v3	693765	0.16129	0.0883234	0.0293124
Pf3D7_08_v3	701614	0.36747	0.418333	0.00162178
Pf3D7_08_v3	703811	0.102273	0.169255	0.0222446
Pf3D7_08_v3	706168	0.172414	0.118182	0.0120229
Pf3D7_08_v3	706777	0.362069	0.301829	0.0063914
Pf3D7_08_v3	711421	0.807692	0.648699	0.100462
Pf3D7_08_v3	724801	0.693548	0.621622	0.0113147
Pf3D7_08_v3	739292	0.241935	0.309668	0.0111642
Pf3D7_08_v3	739561	0.0967742	0.151198	0.0139296
Pf3D7_08_v3	752747	0.887097	0.812874	0.0257172
Pf3D7_08_v3	776285	0.227273	0.283582	0.00496793
Pf3D7_08_v3	806841	0.177419	0.237237	0.0102523
Pf3D7_08_v3	845431	0.301075	0.220721	0.0187647
Pf3D7_08_v3	845787	0.602151	0.504491	0.0224827
Pf3D7_08_v3	845861	0.215054	0.151198	0.0147817
Pf3D7_08_v3	846225	0.298913	0.239458	0.00753247
Pf3D7_08_v3	919519	0.177419	0.303892	0.0565264
Pf3D7_08_v3	919556	0.145161	0.257485	0.0504005
Pf3D7_08_v3	919594	0.204301	0.306886	0.0344109
Pf3D7_08_v3	922481	0.188172	0.112275	0.0269024
Pf3D7_08_v3	933060	0.482759	0.600639	0.0340439
Pf3D7_08_v3	983577	0.350575	0.471471	0.038941
Pf3D7_08_v3	997117	0.603261	0.551515	0.00226442
Pf3D7_08_v3	998576	0.0714286	0.133721	0.0245142
Pf3D7_08_v3	1002321	0.548387	0.451368	0.0214198
Pf3D7_08_v3	1008893	0.0895522	0.0289116	0.044781
Pf3D7_08_v3	1018664	0.108696	0.176647	0.0221401
Pf3D7_08_v3	1019110	0.0376344	0.0913174	0.0288083
Pf3D7_08_v3	1031401	0.526882	0.601208	0.0104216
Pf3D7_08_v3	1061323	0.32967	0.276435	0.00409848
Pf3D7_08_v3	1099848	0.596774	0.713855	0.0377838
Pf3D7_08_v3	1099944	0.532258	0.443114	0.0175937
Pf3D7_08_v3	1102513	0.676829	0.828267	0.0849449
Pf3D7_08_v3	1104361	0.537634	0.59633	0.00486074
Pf3D7_08_v3	1111636	0.179775	0.252266	0.0175874
Pf3D7_08_v3	1116244	0.5	0.435241	0.00663332
Pf3D7_08_v3	1143781	0.473118	0.414671	0.00471454
Pf3D7_08_v3	1148694	0.211957	0.267372	0.00691343
Pf3D7_08_v3	1169948	0.195122	0.136824	0.0113188
Pf3D7_08_v3	1176413	0.462366	0.534431	0.00954759
Pf3D7_08_v3	1196266	0.424731	0.513554	0.0176656
Pf3D7_08_v3	1208302	0.309859	0.446154	0.0490951
Pf3D7_08_v3	1214394	0.233333	0.159639	0.0195539
Pf3D7_08_v3	1237607	0.526882	0.437126	0.0179287
Pf3D7_08_v3	1250274	0.146739	0.0958084	0.0124057
Pf3D7_08_v3	1262503	0.155914	0.0808383	0.0335181
Pf3D7_08_v3	1262613	0.123656	0.042042	0.0559021
Pf3D7_08_v3	1290857	0.126506	0.0662252	0.0241631
Pf3D7_08_v3	1290961	0.136905	0.194888	0.0116879
Pf3D7_08_v3	1296850	0.263158	0.17128	0.0352004
Pf3D7_08_v3	1310673	0.633333	0.561728	0.00800031
Pf3D7_08_v3	1310722	0.283582	0.1875	0.0297236
Pf3D7_08_v3	1310759	0.262295	0.328512	0.00774741
Pf3D7_08_v3	1310810	0.25	0.329876	0.0156366
Pf3D7_08_v3	1310866	0.192308	0.262443	0.0128022
Pf3D7_08_v3	1310889	0.186275	0.281938	0.0318435
Pf3D7_08_v3	1314649	0.559524	0.68595	0.0539468
Pf3D7_08_v3	1314831	0.5	0.76626	0.262448
Pf3D7_08_v3	1314882	0.5125	0.700397	0.13003
Pf3D7_08_v3	1315568	0.152439	0.0828125	0.0292126
Pf3D7_08_v3	1315695	0.548193	0.482704	0.00685274
Pf3D7_08_v3	1316733	0.139785	0.0733533	0.0280079
Pf3D7_08_v3	1325187	0.286885	0.341924	0.00374475
Pf3D7_08_v3	1344521	0.653409	0.724771	0.0120447
Pf3D7_08_v3	1344546	0.393258	0.464724	0.00943851
Pf3D7_08_v3	1362947	0.132075	0.205479	0.0206067
