Pf3D7_08_v3	1363324	0.0441696	0.106195	0.0256198
Pf3D7_08_v3	1363357	0.0459364	0.105263	0.0231548
Pf3D7_08_v3	1363365	0.0459364	0.0995671	0.0192997
Pf3D7_09_v3	85450	0.169014	0.112121	0.0108063
Pf3D7_09_v3	87155	0.183746	0.118263	0.0140688
Pf3D7_09_v3	158728	0.452297	0.389513	0.0051818
Pf3D7_09_v3	200689	0.912214	0.841538	0.0205567
Pf3D7_09_v3	214546	0.109155	0.0538922	0.0178311
Pf3D7_09_v3	216258	0.228873	0.149701	0.0178144
Pf3D7_09_v3	282699	0.475	0.531532	0.00387786
Pf3D7_09_v3	282708	0.498214	0.554054	0.00372979
Pf3D7_09_v3	282775	0.400356	0.495482	0.0157484
Pf3D7_09_v3	282776	0.400356	0.493958	0.0151709
Pf3D7_09_v3	283759	0.517606	0.458084	0.00457021
Pf3D7_09_v3	348356	0.0642857	0.00455927	0.0509531
Pf3D7_09_v3	595888	0.375887	0.43038	0.00351933
Pf3D7_09_v3	747558	0.262411	0.155689	0.0316292
Pf3D7_09_v3	799896	0.43617	0.378676	0.00385761
Pf3D7_09_v3	850094	0.31338	0.375	0.00585236
Pf3D7_09_v3	917213	0.5	0.557229	0.00404101
Pf3D7_09_v3	917264	0.369718	0.301515	0.00786053
Pf3D7_09_v3	1005115	0.160777	0.102102	0.0123665
Pf3D7_09_v3	1005351	0.227113	0.279279	0.00471601
Pf3D7_09_v3	1206298	0.166078	0.244444	0.0158016
Pf3D7_09_v3	1270380	0.40669	0.321981	0.0128166
Pf3D7_09_v3	1379145	0.628521	0.5	0.030755
Pf3D7_09_v3	1418978	0.18662	0.128755	0.00948301
Pf3D7_10_v3	73509	0.280142	0.223565	0.00584832
Pf3D7_10_v3	112973	0.123239	0.176205	0.00843583
Pf3D7_10_v3	137081	0.28169	0.191265	0.0199246
Pf3D7_10_v3	149861	0.498182	0.391566	0.0203468
Pf3D7_10_v3	153264	0.0721831	0.131229	0.0161832
Pf3D7_10_v3	217561	0.204225	0.142643	0.0107477
Pf3D7_10_v3	313555	0.167845	0.117117	0.00789894
Pf3D7_10_v3	331755	0.0045045	0.235669	0.227359
Pf3D7_10_v3	489227	0.114437	0.167169	0.00884689
Pf3D7_10_v3	522156	0.21831	0.163174	0.00719973
Pf3D7_10_v3	538449	0.309609	0.242515	0.00875556
Pf3D7_10_v3	634750	0.302817	0.249249	0.00467057
Pf3D7_10_v3	658448	0.633803	0.576347	0.00438661
Pf3D7_10_v3	658468	0.927817	0.872372	0.0143372
Pf3D7_10_v3	730004	0.246479	0.184685	0.00875952
Pf3D7_10_v3	830545	0.00179856	0.0607903	0.0539692
Pf3D7_10_v3	830561	0.00179211	0.0575758	0.050199
Pf3D7_10_v3	862077	0.338028	0.442943	0.020486
Pf3D7_10_v3	922261	0.390845	0.331325	0.00517725
Pf3D7_10_v3	1128179	0.25	0.170732	0.0163003
Pf3D7_10_v3	1172712	0.545936	0.666168	0.0274971
Pf3D7_10_v3	1244825	0.420495	0.355856	0.0062378
Pf3D7_10_v3	1316360	0.492883	0.56079	0.00667967
Pf3D7_10_v3	1325994	0.393993	0.325095	0.00726025
Pf3D7_10_v3	1325996	0.393993	0.323755	0.00766513
Pf3D7_10_v3	1327695	0.350352	0.289753	0.00558454
Pf3D7_10_v3	1360448	0.116197	0.054878	0.0212733
Pf3D7_10_v3	1386094	0.267857	0.184524	0.0167518
Pf3D7_10_v3	1386107	0.340502	0.219665	0.0328143
Pf3D7_10_v3	1386799	0.325704	0.25	0.0113451
Pf3D7_10_v3	1386850	0.318021	0.236196	0.0140739
Pf3D7_10_v3	1386913	0.477113	0.415123	0.00516476
Pf3D7_10_v3	1392058	0.751761	0.808065	0.00655464
Pf3D7_10_v3	1414316	0.413732	0.35307	0.00463038
Pf3D7_10_v3	1414332	0.693662	0.632287	0.00539506
Pf3D7_10_v3	1414333	0.693662	0.630531	0.00588984
Pf3D7_10_v3	1414537	0.804577	0.75	0.00561443
Pf3D7_10_v3	1551542	0.113074	0.173653	0.0124392
Pf3D7_10_v3	1551543	0.113074	0.173653	0.0124392
Pf3D7_11_v3	111368	0.595406	0.545031	0.00252396
Pf3D7_11_v3	119497	0.195423	0.125	0.0157301
Pf3D7_11_v3	120055	0.508803	0.428315	0.0100739
Pf3D7_11_v3	138691	0.617021	0.566465	0.00276103
Pf3D7_11_v3	138698	0.585106	0.525602	0.00463288
Pf3D7_11_v3	154299	0.114437	0.0594512	0.0164186
Pf3D7_11_v3	185697	0.211268	0.293774	0.0149075
Pf3D7_11_v3	281726	0.316901	0.241611	0.0113384
Pf3D7_11_v3	301858	0.172535	0.234234	0.00923119
Pf3D7_11_v3	395287	0.366667	0.294586	0.00910167
Pf3D7_11_v3	410321	0.593458	0.649533	0.00379704
Pf3D7_11_v3	454669	0.553191	0.44697	0.0198467
Pf3D7_11_v3	477922	0.422535	0.365269	0.00428446
Pf3D7_11_v3	492772	0.230634	0.164671	0.0112229
Pf3D7_11_v3	528101	0.350352	0.299685	0.00317866
Pf3D7_11_v3	582168	0.0931559	0.0378486	0.0214887
Pf3D7_11_v3	648199	0.174296	0.11976	0.00935458
Pf3D7_11_v3	694933	0.373239	0.454819	0.0111636
Pf3D7_11_v3	740809	0.244718	0.17619	0.0115042
Pf3D7_11_v3	753550	0.425532	0.362952	0.00556793
Pf3D7_11_v3	812065	0.306338	0.209386	0.0214135
Pf3D7_11_v3	828596	0.925795	0.875	0.0113118
Pf3D7_11_v3	874948	0.695423	0.641434	0.00345548
Pf3D7_11_v3	901177	0.514085	0.570359	0.0038718
Pf3D7_11_v3	901414	0.526786	0.457831	0.00694255
Pf3D7_11_v3	941339	0.174296	0.124126	0.00715398
Pf3D7_11_v3	1018965	0.264085	0.332335	0.00859223
Pf3D7_11_v3	1020134	0.411972	0.465361	0.00315177
Pf3D7_11_v3	1021120	0.0915493	0.0298742	0.0302881
Pf3D7_11_v3	1052660	0.139576	0.0808383	0.0148986
Pf3D7_11_v3	1057437	0.170819	0.222222	0.0054998
Pf3D7_11_v3	1114979	0.408451	0.321856	0.0136193
Pf3D7_11_v3	1127117	0.401408	0.455975	0.0034068
Pf3D7_11_v3	1329813	0.21831	0.161512	0.00764535
Pf3D7_11_v3	1360267	0.348592	0.253226	0.0187396
Pf3D7_11_v3	1382197	0.775801	0.843844	0.0124054
Pf3D7_11_v3	1475279	0.161972	0.0973054	0.0158903
Pf3D7_11_v3	1543806	0.22007	0.163664	0.00760068
Pf3D7_11_v3	1637299	0.144366	0.0913174	0.0108917
Pf3D7_11_v3	1640263	0.309859	0.234139	0.01198
Pf3D7_11_v3	1646797	0.242958	0.300898	0.00603336
Pf3D7_11_v3	1655530	0.711268	0.640351	0.00859307
Pf3D7_11_v3	1748856	0.319149	0.262918	0.00508259
Pf3D7_11_v3	1750995	0.424028	0.373967	0.00211802
Pf3D7_11_v3	1885415	0.454225	0.395397	0.00406273
Pf3D7_12_v3	83177	0.471831	0.407197	0.00554928
Pf3D7_12_v3	96155	0.485915	0.404382	0.0105867
Pf3D7_12_v3	96157	0.489437	0.402778	0.0123132
Pf3D7_12_v3	96388	0.459507	0.394198	0.00590862
Pf3D7_12_v3	125749	0.204301	0.140673	0.0115871
Pf3D7_12_v3	176660	0.890845	0.827844	0.013878
Pf3D7_12_v3	192650	0.388235	0.304498	0.012382
Pf3D7_12_v3	233523	0.338028	0.391566	0.00356995
Pf3D7_12_v3	365098	0.0809859	0.135452	0.0125208
Pf3D7_12_v3	381788	0.28169	0.222054	0.00687686
Pf3D7_12_v3	382400	0.215548	0.151057	0.0113404
Pf3D7_12_v3	401108	0.236264	0.18	0.00718595
Pf3D7_12_v3	418961	0.380282	0.294014	0.0136797
Pf3D7_12_v3	643241	0.294014	0.37988	0.0138331
Pf3D7_12_v3	659788	0.34331	0.400307	0.00435381
Pf3D7_12_v3	659930	0.778169	0.726444	0.00472631
Pf3D7_12_v3	762514	0.140845	0.0766423	0.01831
Pf3D7_12_v3	762526	0.128521	0.0661765	0.019204
Pf3D7_12_v3	762583	0.0880282	0.0310219	0.0260485
Pf3D7_12_v3	786224	0.440141	0.354077	0.0123297
Pf3D7_12_v3	802744	0.774648	0.683183	0.0185439
Pf3D7_12_v3	817280	0.228873	0.173653	0.00682436
Pf3D7_12_v3	817730	0.536972	0.481982	0.00345192
Pf3D7_12_v3	913124	0.455986	0.399399	0.00406093
Pf3D7_12_v3	942525	0.371479	0.423469	0.00287597
Pf3D7_12_v3	1148728	0.0598592	0.141921	0.0337375
Pf3D7_12_v3	1183319	0.452899	0.372372	0.0107753
Pf3D7_12_v3	1193690	0.278169	0.214502	0.00831408
Pf3D7_12_v3	1212111	0.558304	0.5	0.00371557
Pf3D7_12_v3	1212117	0.551418	0.444681	0.0196978
Pf3D7_12_v3	1216720	0.0598592	0.114907	0.0162795
Pf3D7_12_v3	1292047	0.123239	0.0679758	0.0150597
Pf3D7_12_v3	1316404	0.169014	0.110592	0.0116554
Pf3D7_12_v3	1378724	0.140071	0.0888502	0.0100167
Pf3D7_12_v3	1394482	0.209507	0.133197	0.0173094
Pf3D7_12_v3	1408658	0.0897887	0.0374251	0.0204199
Pf3D7_12_v3	1415954	0.316901	0.387725	0.00853134
Pf3D7_12_v3	1500893	0.0528169	0.110778	0.0197281
Pf3D7_12_v3	1996391	0.128975	0.0763359	0.0119798
Pf3D7_12_v3	2014634	0.103873	0.157658	0.0101153
Pf3D7_12_v3	2068708	0.632042	0.689024	0.00462261
Pf3D7_12_v3	2103547	0.262324	0.199102	0.00856329
Pf3D7_12_v3	2122045	0.057554	0.10994	0.0151486
Pf3D7_13_v3	92637	0.450704	0.392193	0.00409489
Pf3D7_13_v3	92800	0.524648	0.467797	0.00369499
Pf3D7_13_v3	150114	0.376325	0.311178	0.00678731
Pf3D7_13_v3	155246	0.580986	0.634731	0.0035817
Pf3D7_13_v3	156176	0.380282	0.324324	0.00434448
Pf3D7_13_v3	156247	0.304577	0.238024	0.00857571
Pf3D7_13_v3	156602	0.411972	0.348943	0.00578138
Pf3D7_13_v3	156793	0.397887	0.346386	0.00307725
Pf3D7_13_v3	211721	0.353873	0.294294	0.00548414
Pf3D7_13_v3	400162	0.705882	0.349398	0.243587
Pf3D7_13_v3	472038	0.373239	0.272152	0.0205717
Pf3D7_13_v3	585306	0.512324	0.44582	0.00622227
Pf3D7_13_v3	593626	0.257042	0.195652	0.00786697
Pf3D7_13_v3	594877	0.366197	0.265018	0.0206485
Pf3D7_13_v3	612670	0.0422535	0.106287	0.0270479
Pf3D7_13_v3	785310	0.133803	0.0750751	0.0159711
Pf3D7_13_v3	801722	0.583333	0.531722	0.00277674
Pf3D7_13_v3	876934	0.521201	0.581081	0.00460678
Pf3D7_13_v3	1041970	0.209507	0.147541	0.0103175
Pf3D7_13_v3	1061296	0.290493	0.340841	0.00335653
Pf3D7_13_v3	1155025	0.792419	0.709337	0.0158212
Pf3D7_13_v3	1230403	0.262324	0.211679	0.00417793
Pf3D7_13_v3	1231430	0.322183	0.268482	0.00395
Pf3D7_13_v3	1232346	0.815141	0.874101	0.010534
Pf3D7_13_v3	1359833	0.239437	0.179128	0.00836877
Pf3D7_13_v3	1382698	0.521277	0.572289	0.00265859
Pf3D7_13_v3	1419448	0.823944	0.762763	0.00890902
Pf3D7_13_v3	1419503	0.18838	0.10994	0.0214805
Pf3D7_13_v3	1419519	0.443662	0.372372	0.00789844
Pf3D7_13_v3	1465713	0.396127	0.328859	0.00688949
Pf3D7_13_v3	1465729	0.165493	0.107973	0.0112033
Pf3D7_13_v3	1465791	0.580986	0.635889	0.0035031
Pf3D7_13_v3	1465809	0.0422535	0.112416	0.0311106
Pf3D7_13_v3	1466078	0.584507	0.488525	0.0156196
Pf3D7_13_v3	1498616	0.383929	0.435331	0.0026494
Pf3D7_13_v3	1603150	0.198944	0.277778	0.0144692
Pf3D7_13_v3	1661966	0.602113	0.541916	0.00484592
Pf3D7_13_v3	1670479	0.282686	0.215361	0.00956979
Pf3D7_13_v3	1697887	0.193662	0.142643	0.00677603
Pf3D7_13_v3	1750965	0.292254	0.241935	0.00368201
Pf3D7_13_v3	1876423	0.556338	0.476048	0.0103527
Pf3D7_13_v3	1946395	0.264085	0.187888	0.013805
Pf3D7_13_v3	1970443	0.581272	0.50303	0.00966185
Pf3D7_13_v3	1972073	0.433099	0.366541	0.00627264
Pf3D7_13_v3	1972169	0.43662	0.383094	0.0030032
Pf3D7_13_v3	1980742	0.165493	0.109504	0.0102998
Pf3D7_13_v3	2021948	0.695423	0.745509	0.00368191
Pf3D7_13_v3	2063107	0.235816	0.287425	0.00426274
Pf3D7_13_v3	2070556	0.658363	0.577844	0.0111408
Pf3D7_13_v3	2078454	0.142606	0.208084	0.0122482
Pf3D7_13_v3	2103416	0.709507	0.657012	0.00371187
Pf3D7_13_v3	2104131	0.338652	0.266667	0.00968075
Pf3D7_13_v3	2114518	0.471831	0.532423	0.00453763
Pf3D7_13_v3	2114619	0.660211	0.717172	0.00482511
Pf3D7_13_v3	2176530	0.189046	0.108761	0.0226883
Pf3D7_13_v3	2179835	0.306738	0.368263	0.00587301
Pf3D7_13_v3	2203308	0.200704	0.120427	0.0211668
Pf3D7_13_v3	2309043	0.119718	0.175758	0.0100243
Pf3D7_13_v3	2341466	0.176678	0.22741	0.0053689
Pf3D7_13_v3	2342076	0.262324	0.187688	0.0133892
Pf3D7_13_v3	2415386	0.407143	0.332797	0.00906796
Pf3D7_13_v3	2426654	0.230634	0.280967	0.00407124
Pf3D7_13_v3	2525214	0.271127	0.171698	0.0254743
Pf3D7_13_v3	2529464	0.394366	0.342809	0.00290162
Pf3D7_13_v3	2541529	0.186833	0.109091	0.0211206
Pf3D7_13_v3	2542603	0.528169	0.436747	0.0141193
Pf3D7_13_v3	2549622	0.170775	0.106607	0.0146138
Pf3D7_13_v3	2550299	0.675472	0.619122	0.00420184
Pf3D7_13_v3	2575636	0.461268	0.522013	0.00480746
Pf3D7_13_v3	2734136	0.176056	0.272727	0.0237626
Pf3D7_13_v3	2735298	0.130282	0.189231	0.0102642
Pf3D7_14_v3	165154	0.225352	0.162162	0.0102793
Pf3D7_14_v3	203244	0.46831	0.528443	0.00469256
Pf3D7_14_v3	265958	0.346442	0.283871	0.00622605
Pf3D7_14_v3	407424	0.239437	0.18125	0.00754731
Pf3D7_14_v3	413025	0.723592	0.644841	0.0113334
Pf3D7_14_v3	413421	0.339789	0.270548	0.00871323
Pf3D7_14_v3	413424	0.339789	0.270548	0.00871323
Pf3D7_14_v3	420866	0.399293	0.472477	0.00825997
Pf3D7_14_v3	444330	0.178445	0.23503	0.00727736
Pf3D7_14_v3	453738	0.242958	0.33033	0.0160621
Pf3D7_14_v3	528659	0.447183	0.385542	0.00530728
Pf3D7_14_v3	564339	0.772887	0.72006	0.0047739
Pf3D7_14_v3	702604	0.198944	0.126667	0.0162592
Pf3D7_14_v3	873953	0.629433	0.569486	0.00496265
Pf3D7_14_v3	875807	0.253571	0.166168	0.0203129
Pf3D7_14_v3	877484	0.309783	0.361027	0.00319899
Pf3D7_14_v3	877704	0.225806	0.168675	0.00786387
Pf3D7_14_v3	904091	0.515845	0.437879	0.00952562
Pf3D7_14_v3	918720	0.167254	0.224398	0.0076552
Pf3D7_14_v3	918771	0.121479	0.185629	0.0132213
Pf3D7_14_v3	944561	0.213028	0.270958	0.00658569
Pf3D7_14_v3	1038377	0.304577	0.248476	0.00522885
Pf3D7_14_v3	1038446	0.301056	0.24772	0.00447418
Pf3D7_14_v3	1106139	0.390459	0.271772	0.0289441
Pf3D7_14_v3	1171305	0.443662	0.512232	0.00684438
Pf3D7_14_v3	1225479	0.507042	0.429217	0.00966978
Pf3D7_14_v3	1226565	0.487676	0.414671	0.00831561
Pf3D7_14_v3	1307328	0.661972	0.609281	0.00352221
Pf3D7_14_v3	1334365	0.515845	0.444444	0.00727448
Pf3D7_14_v3	1351948	0.189046	0.128814	0.0108306
Pf3D7_14_v3	1362090	0.292553	0.358859	0.00751766
Pf3D7_14_v3	1467935	0.185512	0.246246	0.00832878
Pf3D7_14_v3	1479886	0.894366	0.83982	0.0104171
Pf3D7_14_v3	1503311	0.385563	0.452096	0.00653258
Pf3D7_14_v3	1770207	0.705986	0.76497	0.00641781
Pf3D7_14_v3	1814686	0.551056	0.456439	0.0148283
Pf3D7_14_v3	1817108	0.735915	0.676271	0.00576791
Pf3D7_14_v3	1819850	0.110915	0.165323	0.00928426
Pf3D7_14_v3	1823998	0.0538462	0.137195	0.0373179
Pf3D7_14_v3	1948269	0.190141	0.13961	0.00646328
Pf3D7_14_v3	1956408	0.741197	0.63142	0.0252641
Pf3D7_14_v3	2004549	0.301056	0.399399	0.0186272
Pf3D7_14_v3	2010027	0.137324	0.0825826	0.0126493
Pf3D7_14_v3	2033359	0.455036	0.377246	0.0098564
Pf3D7_14_v3	2060776	0.242958	0.345345	0.0226192
Pf3D7_14_v3	2174809	0.065371	0.115616	0.0127585
Pf3D7_14_v3	2186277	0.137324	0.188253	0.00685633
Pf3D7_14_v3	2376061	0.200704	0.146707	0.00758413
Pf3D7_14_v3	2402460	0.135563	0.188623	0.00787094
Pf3D7_14_v3	2540274	0.141343	0.197605	0.0086999
Pf3D7_14_v3	2559751	0.46831	0.525597	0.00371329
Pf3D7_14_v3	2611706	0.830986	0.888889	0.0113857
Pf3D7_14_v3	2612645	0.132042	0.197635	0.0126389
Pf3D7_14_v3	2657342	0.339483	0.266254	0.00997173
Pf3D7_14_v3	2755887	0.362676	0.301056	0.00569969
Pf3D7_14_v3	2775038	0.450704	0.376161	0.00887055
Pf3D7_14_v3	2792758	0.457746	0.564565	0.0201528
Pf3D7_14_v3	2830297	0.068662	0.0166667	0.0300892
Pf3D7_14_v3	2845773	0.272887	0.199387	0.0123813
Pf3D7_14_v3	2846037	0.276408	0.213415	0.00815002
Pf3D7_14_v3	2853165	0.133803	0.0783133	0.0136353
Pf3D7_14_v3	2919382	0	0.117117	0.116549
Pf3D7_14_v3	2929857	0.128521	0.0778689	0.0107713
Pf3D7_14_v3	3035854	0.793594	0.740964	0.00514747
Pf3D7_14_v3	3121362	0.579225	0.495283	0.0114628
Pf3D7_14_v3	3121601	0.461131	0.410377	0.00253083
Pf3D7_14_v3	3131605	0.308929	0.241742	0.00877285
Pf3D7_14_v3	3193348	0.376761	0.291667	0.0131784
Pf3D7_14_v3	3198869	0.677305	0.609023	0.00713691
