Pf3D7_05_v3	615926	0.785714	0.696108	0.0273564
Pf3D7_05_v3	616768	0.0909091	0.177177	0.0449359
Pf3D7_05_v3	622891	0.00666667	0.0878378	0.0994888
Pf3D7_05_v3	625590	0.0357143	0.114114	0.0669614
Pf3D7_05_v3	632151	0.220779	0.105166	0.0617989
Pf3D7_05_v3	658627	0.282895	0.217718	0.0119097
Pf3D7_05_v3	669006	0.292208	0.238782	0.005191
Pf3D7_05_v3	671370	0.318182	0.433934	0.0394997
Pf3D7_05_v3	674663	0.0974026	0.0376506	0.03926
Pf3D7_05_v3	680094	0.101562	0.213355	0.0710937
Pf3D7_05_v3	680113	0.0846154	0.205128	0.0893941
Pf3D7_05_v3	680117	0.0846154	0.202572	0.08608
Pf3D7_05_v3	680124	0.0846154	0.199357	0.0821193
Pf3D7_05_v3	680745	0.662338	0.577882	0.0176586
Pf3D7_05_v3	694497	0.137931	0.226984	0.0410624
Pf3D7_05_v3	702181	0.201299	0.133466	0.0157636
Pf3D7_05_v3	702709	0.103896	0.0443548	0.0289029
Pf3D7_05_v3	746067	0.948052	0.894	0.020858
Pf3D7_05_v3	750723	0.586538	0.798246	0.168077
Pf3D7_05_v3	753909	0.214286	0.152108	0.0148975
Pf3D7_05_v3	778626	0.0694444	0.0151515	0.0531182
Pf3D7_05_v3	784835	0.0909091	0.0269461	0.0523465
Pf3D7_05_v3	796194	0.279221	0.184211	0.0336102
Pf3D7_05_v3	801588	0.743421	0.799401	0.00792076
Pf3D7_05_v3	806914	0.344156	0.285285	0.00671937
Pf3D7_05_v3	807383	0.202703	0.25976	0.00892928
Pf3D7_05_v3	826855	0.317568	0.391892	0.0136207
Pf3D7_05_v3	840339	0.396104	0.319277	0.014278
Pf3D7_05_v3	847222	0.175325	0.115616	0.0170819
Pf3D7_05_v3	847625	0.344156	0.408408	0.00796106
Pf3D7_05_v3	896891	0.357143	0.269592	0.0267851
Pf3D7_05_v3	908694	0.350649	0.24613	0.0346808
Pf3D7_05_v3	911820	0.203947	0.0822511	0.0713148
Pf3D7_05_v3	921360	0.636986	0.545603	0.0209071
Pf3D7_05_v3	922187	0.486667	0.397516	0.0194825
Pf3D7_05_v3	922423	0.201299	0.252427	0.00483513
Pf3D7_05_v3	929348	0.25	0.123656	0.0707118
Pf3D7_05_v3	929884	0.649351	0.575	0.0108921
Pf3D7_05_v3	931606	0.422078	0.186722	0.154706
Pf3D7_05_v3	935006	0.337662	0.107595	0.177453
Pf3D7_05_v3	936277	0.0454545	0.111987	0.0411795
Pf3D7_05_v3	953379	0.5	0.427711	0.0106322
Pf3D7_05_v3	958145	0.322368	0.119697	0.167828
Pf3D7_05_v3	966314	0.915584	0.796099	0.0752847
Pf3D7_05_v3	967820	0.309211	0.228916	0.0201846
Pf3D7_05_v3	968165	0.223684	0.128399	0.0435613
Pf3D7_05_v3	981740	0.282895	0.200301	0.0240552
Pf3D7_05_v3	1005389	0.188312	0.0673653	0.0950248
Pf3D7_05_v3	1007374	0.655844	0.582335	0.0126237
Pf3D7_05_v3	1007688	0	0.060423	0.0924169
Pf3D7_05_v3	1007814	0.328947	0.216216	0.0452901
Pf3D7_05_v3	1011000	0.233766	0.175758	0.0106435
Pf3D7_05_v3	1011550	0.168831	0.0714286	0.0636247
Pf3D7_05_v3	1011653	0.727273	0.667683	0.00757315
Pf3D7_05_v3	1042252	0.818182	0.878378	0.0166552
Pf3D7_05_v3	1042561	0.701299	0.785494	0.0234476
Pf3D7_05_v3	1042949	0.662338	0.760726	0.0294467
Pf3D7_05_v3	1060892	0.00704225	0.0659509	0.0732832
Pf3D7_05_v3	1064013	0.0810811	0.181682	0.0652229
Pf3D7_05_v3	1089116	0.266667	0.336858	0.0130319
Pf3D7_05_v3	1101291	0.136364	0.0736301	0.0243389
Pf3D7_05_v3	1101666	0.792208	0.720657	0.0105223
Pf3D7_05_v3	1113929	0.36	0.417187	0.00431104
Pf3D7_05_v3	1114126	0.230263	0.161631	0.0178041
Pf3D7_05_v3	1158071	0.613333	0.694277	0.0171784
Pf3D7_05_v3	1172665	0.363636	0.310241	0.00409876
Pf3D7_05_v3	1172818	0.175325	0.124251	0.0103228
Pf3D7_05_v3	1178624	0.272727	0.213213	0.00949403
Pf3D7_05_v3	1188491	0.480519	0.418269	0.00561032
Pf3D7_05_v3	1188659	0.506579	0.564873	0.00407665
Pf3D7_05_v3	1194206	0.220779	0.298462	0.018881
Pf3D7_05_v3	1194421	0.37013	0.315315	0.00478353
Pf3D7_05_v3	1196977	0.435065	0.365269	0.0104027
Pf3D7_05_v3	1196989	0.545455	0.462575	0.0163362
Pf3D7_05_v3	1204155	0.448052	0.369048	0.013013
Pf3D7_05_v3	1213673	0.588235	0.669697	0.0173575
Pf3D7_05_v3	1217053	0.766234	0.828846	0.0104074
Pf3D7_05_v3	1217183	0.11039	0.0354478	0.0511848
Pf3D7_05_v3	1217961	0.707792	0.625887	0.0156665
Pf3D7_05_v3	1218266	0	0.0584906	0.0769076
Pf3D7_05_v3	1239637	0.181818	0.238739	0.00962193
Pf3D7_05_v3	1245422	0.226027	0.170659	0.00998028
Pf3D7_05_v3	1251193	0.123377	0.0576923	0.0339469
Pf3D7_05_v3	1268210	0.0909091	0.0377644	0.0308375
Pf3D7_05_v3	1271257	0.493506	0.431034	0.00592449
Pf3D7_05_v3	1273649	0.147887	0.0962264	0.0117139
Pf3D7_05_v3	1274281	0.428571	0.330935	0.0228316
Pf3D7_05_v3	1303868	0.207792	0.137725	0.0216803
Pf3D7_05_v3	1309167	0.24026	0.337838	0.031175
Pf3D7_05_v3	1316671	0.276316	0.371257	0.0272196
Pf3D7_06_v3	93052	0.844156	0.941456	0.0685858
Pf3D7_06_v3	110225	0.467532	0.388889	0.0143614
Pf3D7_06_v3	114520	0.532468	0.482036	0.00258164
Pf3D7_06_v3	114533	0.533333	0.468563	0.0080124
Pf3D7_06_v3	114595	0.142857	0.21021	0.0195497
Pf3D7_06_v3	116243	0.285714	0.194611	0.0306459
Pf3D7_06_v3	116607	0.375	0.30988	0.00965861
Pf3D7_06_v3	119814	0.953947	0.889222	0.0407386
Pf3D7_06_v3	119856	0.0584416	0.130631	0.0422593
Pf3D7_06_v3	122873	0.269737	0.345808	0.0160217
Pf3D7_06_v3	135664	0.194805	0.126437	0.0179998
Pf3D7_06_v3	145483	0.694805	0.637195	0.00602862
Pf3D7_06_v3	182965	0.572368	0.497006	0.0124316
Pf3D7_06_v3	237194	0.289474	0.211356	0.0190344
Pf3D7_06_v3	240832	0.12987	0.0737705	0.016365
Pf3D7_06_v3	251219	0.441558	0.36858	0.0117148
Pf3D7_06_v3	251742	0.123377	0.0675676	0.0227649
Pf3D7_06_v3	261661	0.180328	0.244745	0.0159527
Pf3D7_06_v3	272719	0.311688	0.219008	0.0228104
Pf3D7_06_v3	312414	0.62987	0.570359	0.00601818
Pf3D7_06_v3	315733	0.792208	0.734234	0.00896549
Pf3D7_06_v3	316674	0.263158	0.329341	0.0110119
Pf3D7_06_v3	321567	0.11039	0.0598802	0.0199836
Pf3D7_06_v3	326863	0.0866667	0.15015	0.0255878
Pf3D7_06_v3	326866	0.08	0.136637	0.0212285
Pf3D7_06_v3	347054	0.155405	0.0958084	0.019933
Pf3D7_06_v3	377297	0.694805	0.763672	0.010108
Pf3D7_06_v3	409954	0.551948	0.501597	0.00219323
Pf3D7_06_v3	415319	0.223684	0.273885	0.00438722
Pf3D7_06_v3	416492	0.227273	0.166071	0.010932
Pf3D7_06_v3	419369	0.467532	0.415873	0.00231751
Pf3D7_06_v3	467898	0.130137	0.231231	0.0499418
Pf3D7_06_v3	542221	0.214286	0.280675	0.0126708
Pf3D7_06_v3	542351	0.311688	0.371914	0.00693691
Pf3D7_06_v3	569238	0.668831	0.802083	0.053263
Pf3D7_06_v3	573983	0.131579	0.0702614	0.0249242
Pf3D7_06_v3	577389	0.266234	0.349026	0.0188047
Pf3D7_06_v3	590606	0.38961	0.318318	0.01173
Pf3D7_06_v3	591985	0.204082	0.398577	0.148447
Pf3D7_06_v3	592139	0.274648	0.222222	0.00635716
Pf3D7_06_v3	619007	0.691781	0.751497	0.00840118
Pf3D7_06_v3	624289	0.792208	0.689189	0.0382863
Pf3D7_06_v3	627141	0.383562	0.464072	0.0163385
Pf3D7_06_v3	634139	0.263158	0.173358	0.02742
Pf3D7_06_v3	636206	0.322368	0.377432	0.00277527
Pf3D7_06_v3	647767	0.678082	0.773649	0.0290744
Pf3D7_06_v3	662585	0.0136986	0.0660661	0.0514016
Pf3D7_06_v3	664346	0.162338	0.106928	0.0150388
Pf3D7_06_v3	664740	0.428571	0.483129	0.00346317
Pf3D7_06_v3	664741	0.428571	0.481651	0.00296828
Pf3D7_06_v3	681463	0.365385	0.521212	0.0886378
Pf3D7_06_v3	682075	0.24026	0.179641	0.0118292
Pf3D7_06_v3	682542	0.425676	0.517296	0.0207428
Pf3D7_06_v3	683064	0.720588	0.771084	0.00520823
Pf3D7_06_v3	690352	0.241071	0.396657	0.0961555
Pf3D7_06_v3	797371	0.321918	0.388554	0.00996382
Pf3D7_06_v3	799699	0.402597	0.321752	0.0168669
Pf3D7_06_v3	823745	0.512987	0.615269	0.0284171
Pf3D7_06_v3	823915	0.409091	0.501497	0.0219087
Pf3D7_06_v3	823939	0.396104	0.48048	0.0176374
Pf3D7_06_v3	824043	0.415584	0.505988	0.0207583
Pf3D7_06_v3	825473	0.613333	0.431138	0.0976274
Pf3D7_06_v3	825888	0.376623	0.474474	0.0256421
Pf3D7_06_v3	826183	0.171233	0.245509	0.0219367
Pf3D7_06_v3	828899	0.344156	0.27994	0.00976848
Pf3D7_06_v3	833542	0.331169	0.430723	0.0276241
Pf3D7_06_v3	851736	0.116883	0.174772	0.0156406
Pf3D7_06_v3	851979	0.422078	0.359568	0.00700831
Pf3D7_06_v3	858307	0.289474	0.359281	0.0116955
Pf3D7_06_v3	866478	0.162338	0.105183	0.0167365
Pf3D7_06_v3	884526	0.464789	0.354839	0.0340241
Pf3D7_06_v3	900278	0.0974026	0.0194611	0.0799233
Pf3D7_06_v3	909069	0.233766	0.304805	0.0148874
Pf3D7_06_v3	947981	0.423611	0.543939	0.0412637
Pf3D7_06_v3	950878	0.103896	0.0344311	0.0528547
Pf3D7_06_v3	960329	0.136364	0.0579268	0.0488932
Pf3D7_06_v3	967350	0.166667	0.105085	0.0185278
Pf3D7_06_v3	970261	0.386667	0.302395	0.0196887
Pf3D7_06_v3	1009701	0.390909	0.304217	0.025045
Pf3D7_06_v3	1027653	0.292208	0.357784	0.00977273
Pf3D7_06_v3	1033118	0.861842	0.80988	0.0101025
Pf3D7_06_v3	1040344	0.805195	0.732704	0.0166651
Pf3D7_06_v3	1052578	0.028169	0.137725	0.119157
Pf3D7_06_v3	1056479	0.270833	0.203077	0.0144456
Pf3D7_06_v3	1065236	0.155844	0.0743034	0.0439075
Pf3D7_06_v3	1067838	0.168831	0.0885886	0.0388385
Pf3D7_06_v3	1075670	0.155844	0.104615	0.0116896
Pf3D7_06_v3	1102052	0.175325	0.109281	0.0221554
Pf3D7_06_v3	1110574	0.901316	0.851266	0.0120989
Pf3D7_06_v3	1110905	0.162338	0.227692	0.0156214
Pf3D7_06_v3	1110981	0.188312	0.134441	0.0107302
Pf3D7_06_v3	1111541	0.335526	0.27027	0.0100369
Pf3D7_06_v3	1111582	0.184211	0.296407	0.0490448
Pf3D7_06_v3	1114564	0.175325	0.101246	0.0295441
Pf3D7_06_v3	1114587	0.220779	0.141975	0.0264511
Pf3D7_06_v3	1114625	0.220779	0.152905	0.0175719
Pf3D7_06_v3	1114928	0.168831	0.115512	0.0113202
Pf3D7_06_v3	1114951	0.168831	0.111475	0.0145111
Pf3D7_06_v3	1115439	0.214286	0.32971	0.0415877
Pf3D7_06_v3	1115453	0.201299	0.121053	0.0283187
Pf3D7_06_v3	1116101	0.190789	0.132616	0.0114492
Pf3D7_06_v3	1116117	0.376623	0.276978	0.0260711
Pf3D7_06_v3	1116574	0.311688	0.240678	0.0127576
Pf3D7_06_v3	1117447	0.433333	0.378049	0.00402012
Pf3D7_06_v3	1151994	0.253247	0.183051	0.0151209
Pf3D7_06_v3	1160101	0.285714	0.201807	0.0241894
Pf3D7_06_v3	1160472	0.292208	0.196049	0.0331802
Pf3D7_06_v3	1160911	0.376623	0.217523	0.0868189
Pf3D7_06_v3	1193139	0.363636	0.267267	0.028192
Pf3D7_06_v3	1224777	0.772727	0.700627	0.0147426
Pf3D7_06_v3	1235507	0.597403	0.536184	0.00533703
Pf3D7_06_v3	1237460	0.0328947	0.0883234	0.0379623
Pf3D7_06_v3	1268325	0.422078	0.342105	0.0141486
Pf3D7_06_v3	1268688	0.337662	0.414754	0.0132307
Pf3D7_06_v3	1268778	0.324324	0.271028	0.00453751
Pf3D7_06_v3	1268898	0.493506	0.361702	0.0498118
Pf3D7_06_v3	1268919	0.519481	0.376133	0.0592966
Pf3D7_06_v3	1268973	0.188312	0.12614	0.0172449
Pf3D7_06_v3	1273022	0.694805	0.63024	0.0093623
Pf3D7_06_v3	1280801	0.324675	0.25976	0.0103612
Pf3D7_06_v3	1282493	0.74026	0.673193	0.0115102
Pf3D7_06_v3	1282748	0.636364	0.561377	0.0127033
Pf3D7_06_v3	1283024	0.753247	0.688623	0.0106978
Pf3D7_06_v3	1283063	0.753247	0.693694	0.00839117
Pf3D7_06_v3	1285161	0.376623	0.427273	0.00234243
Pf3D7_06_v3	1288904	0.210526	0.31003	0.0354538
Pf3D7_06_v3	1289212	0.390411	0.472561	0.0161325
Pf3D7_06_v3	1289931	0.24026	0.322289	0.020572
Pf3D7_06_v3	1290444	0.237705	0.370871	0.0685006
Pf3D7_06_v3	1290486	0.151515	0.26506	0.0604771
Pf3D7_06_v3	1292764	0.276316	0.347305	0.0134282
Pf3D7_07_v3	79935	0.506667	0.441935	0.00714032
Pf3D7_07_v3	80034	0.133333	0.0784314	0.0185207
Pf3D7_07_v3	80092	0.14	0.0678808	0.036383
Pf3D7_07_v3	80166	0.126667	0.0704467	0.0205594
Pf3D7_07_v3	80188	0.68	0.582143	0.0237843
Pf3D7_07_v3	80271	0.16	0.0915493	0.0251855
Pf3D7_07_v3	80318	0.14	0.0615672	0.0416345
Pf3D7_07_v3	80320	0.14	0.0622642	0.0403593
Pf3D7_07_v3	85290	0.197368	0.25753	0.0108109
Pf3D7_07_v3	126688	0.246667	0.19391	0.00637154
Pf3D7_07_v3	129466	0.142857	0.0659509	0.0428082
Pf3D7_07_v3	150143	0.480519	0.418919	0.00624735
Pf3D7_07_v3	157969	0.479167	0.540663	0.0062658
Pf3D7_07_v3	159875	0.590909	0.703927	0.0382127
Pf3D7_07_v3	160093	0.313333	0.393939	0.0172079
Pf3D7_07_v3	160097	0.313333	0.391239	0.0157869
Pf3D7_07_v3	160439	0.577922	0.630631	0.00350621
Pf3D7_07_v3	160759	0.331169	0.255255	0.0161498
Pf3D7_07_v3	169264	0.190789	0.122356	0.0220779
Pf3D7_07_v3	180489	0.0974026	0.0359281	0.0420409
Pf3D7_07_v3	182446	0.0909091	0.0406627	0.0263905
Pf3D7_07_v3	187493	0.116883	0.058104	0.0277609
Pf3D7_07_v3	224765	0.688312	0.624016	0.00603343
Pf3D7_07_v3	227275	0.506494	0.58006	0.0115772
Pf3D7_07_v3	227285	0.506494	0.575529	0.00947933
Pf3D7_07_v3	228145	0.318182	0.248503	0.013612
Pf3D7_07_v3	236506	0.00649351	0.0613772	0.0657155
Pf3D7_07_v3	253616	0.136364	0.219298	0.0276041
Pf3D7_07_v3	257052	0.716216	0.795796	0.0217916
Pf3D7_07_v3	257093	0.405405	0.490991	0.0184388
Pf3D7_07_v3	258737	0.933824	0.861862	0.0413257
Pf3D7_07_v3	259164	0.025974	0.0763473	0.0354882
Pf3D7_07_v3	284336	0.0733333	0.0194611	0.0464408
Pf3D7_07_v3	298651	0.130137	0.0590717	0.0323723
Pf3D7_07_v3	298916	0.131579	0.064	0.0280857
Pf3D7_07_v3	299971	0.138158	0.0836502	0.0140252
Pf3D7_07_v3	312944	0.0779221	0.0225225	0.0448275
Pf3D7_07_v3	331867	0.144928	0.0807927	0.0276949
Pf3D7_07_v3	333053	0.272059	0.341317	0.0129802
Pf3D7_07_v3	349267	0.350649	0.405405	0.0043421
Pf3D7_07_v3	370875	0.441558	0.339879	0.0284575
Pf3D7_07_v3	374834	0.157895	0.218563	0.0136393
Pf3D7_07_v3	375339	0.489583	0.592233	0.0349037
Pf3D7_07_v3	375770	0.217105	0.161677	0.0105291
Pf3D7_07_v3	375818	0.878378	0.806886	0.0255247
Pf3D7_07_v3	385921	0.571429	0.467128	0.0255307
Pf3D7_07_v3	392078	0.861842	0.80988	0.00963086
Pf3D7_07_v3	403625	0.644737	0.46997	0.0898656
Pf3D7_07_v3	404407	0.663636	0.469072	0.123038
Pf3D7_07_v3	404836	0.673913	0.496988	0.0985436
Pf3D7_07_v3	405600	0.25	0.401198	0.0803402
Pf3D7_07_v3	415529	0.61039	0.660777	0.00181591
Pf3D7_07_v3	416615	0.266234	0.321875	0.00513018
Pf3D7_07_v3	417474	0.896104	0.80033	0.0469254
Pf3D7_07_v3	417661	0.12987	0.181518	0.00935987
Pf3D7_07_v3	417700	0.883117	0.775748	0.0545367
Pf3D7_07_v3	418720	0.164474	0.263699	0.0374544
Pf3D7_07_v3	418726	0.164474	0.268966	0.0414897
Pf3D7_07_v3	419310	0.830986	0.733333	0.0358494
Pf3D7_07_v3	419410	0.786667	0.714041	0.0149017
Pf3D7_07_v3	419413	0.786667	0.713793	0.014931
Pf3D7_07_v3	421420	0.525974	0.429217	0.0241107
Pf3D7_07_v3	426524	0.427632	0.486641	0.003579
Pf3D7_07_v3	426753	0.441558	0.380859	0.00395501
Pf3D7_07_v3	430364	0.422078	0.347315	0.0114762
Pf3D7_07_v3	435368	0.5	0.440439	0.0054131
Pf3D7_07_v3	435497	0.551948	0.399381	0.0655438
Pf3D7_07_v3	445215	0.61039	0.498403	0.0328399
Pf3D7_07_v3	445690	0.587838	0.416981	0.0749024
Pf3D7_07_v3	449692	0.587838	0.449387	0.0550748
Pf3D7_07_v3	449790	0.479167	0.349693	0.0499971
Pf3D7_07_v3	450016	0.533784	0.457831	0.0128853
Pf3D7_07_v3	450032	0.597222	0.509036	0.0201546
Pf3D7_07_v3	450711	0.318182	0.133127	0.137139
Pf3D7_07_v3	450854	0.668831	0.592308	0.0139885
Pf3D7_07_v3	451975	0.694805	0.58982	0.0323608
Pf3D7_07_v3	452331	0.598684	0.516467	0.0164129
Pf3D7_07_v3	452339	0.565789	0.507485	0.00514161
Pf3D7_07_v3	452346	0.572368	0.509009	0.00711272
Pf3D7_07_v3	452348	0.565789	0.509009	0.00454326
Pf3D7_07_v3	452395	0.512987	0.312874	0.118956
Pf3D7_07_v3	454103	0.184211	0.249249	0.0144031
Pf3D7_07_v3	456232	0.623288	0.479042	0.0620991
Pf3D7_07_v3	457219	0.573333	0.658683	0.0191518
Pf3D7_07_v3	457269	0.520548	0.621257	0.0280499
Pf3D7_07_v3	457641	0.467105	0.555389	0.0192403
Pf3D7_07_v3	460125	0.136364	0.254491	0.0639852
Pf3D7_07_v3	461191	0.714286	0.624251	0.0236155
Pf3D7_07_v3	461364	0.142857	0.253754	0.0551742
Pf3D7_07_v3	463930	0.337662	0.537425	0.116737
Pf3D7_07_v3	464317	0.337662	0.412651	0.0135542
Pf3D7_07_v3	465426	0.56	0.468085	0.0212339
Pf3D7_07_v3	465579	0.782895	0.724522	0.00812463
Pf3D7_07_v3	465648	0.779412	0.723154	0.00663725
Pf3D7_07_v3	466067	0.243243	0.300781	0.00472272
Pf3D7_07_v3	466109	0.445946	0.392996	0.0015912
Pf3D7_07_v3	466215	0.144737	0.256554	0.0479311
Pf3D7_07_v3	466236	0.164474	0.238722	0.017785
Pf3D7_07_v3	471807	0.116883	0.0172414	0.104567
Pf3D7_07_v3	473203	0.769737	0.841049	0.0196822
Pf3D7_07_v3	474754	0.694805	0.793413	0.0344669
Pf3D7_07_v3	474831	0.125	0.227545	0.0517708
Pf3D7_07_v3	475324	0.318182	0.181138	0.0725697
Pf3D7_07_v3	475469	0.564935	0.504491	0.0059941
Pf3D7_07_v3	477031	0.0342466	0.0960961	0.0459685
Pf3D7_07_v3	477049	0.304348	0.364048	0.00678205
Pf3D7_07_v3	481716	0.863636	0.791916	0.0231149
Pf3D7_07_v3	484975	0.103896	0.15861	0.0150511
Pf3D7_07_v3	485646	0.422078	0.358006	0.0076328
Pf3D7_07_v3	487614	0.116883	0.0242718	0.0899631
Pf3D7_07_v3	488471	0.305195	0.401294	0.0248003
Pf3D7_07_v3	492725	0.194805	0.143713	0.0089166
Pf3D7_07_v3	495789	0.808219	0.88253	0.0282327
Pf3D7_07_v3	495855	0.451389	0.552711	0.0279125
Pf3D7_07_v3	495859	0.383562	0.318318	0.00886152
Pf3D7_07_v3	496294	0.387324	0.453453	0.00882104
Pf3D7_07_v3	496312	0.378571	0.448949	0.0110731
Pf3D7_07_v3	497403	0.130137	0.0742424	0.0219418
Pf3D7_07_v3	501530	0.707792	0.600299	0.0350265
Pf3D7_07_v3	502170	0.038961	0.102102	0.0425413
Pf3D7_07_v3	502208	0.0324675	0.106287	0.0605236
Pf3D7_07_v3	505718	0.276316	0.213415	0.0112339
Pf3D7_07_v3	505753	0.305195	0.25076	0.00592552
Pf3D7_07_v3	505769	0.305195	0.254545	0.00430814
Pf3D7_07_v3	505802	0.422078	0.493902	0.0101647
Pf3D7_07_v3	505865	0.766234	0.845092	0.0250508
Pf3D7_07_v3	507068	0.0909091	0.142857	0.0138271
Pf3D7_07_v3	507128	0.233766	0.348726	0.0428229
Pf3D7_07_v3	507272	0.233766	0.347352	0.0423595
Pf3D7_07_v3	507284	0.194805	0.292453	0.0340505
Pf3D7_07_v3	605893	0.140845	0.0841924	0.0185862
Pf3D7_07_v3	606392	0.235294	0.311037	0.0163351
Pf3D7_07_v3	606433	0.319444	0.25	0.0116763
Pf3D7_07_v3	607238	0.0352113	0.131229	0.0865932
Pf3D7_07_v3	607246	0	0.0531561	0.0778393
Pf3D7_07_v3	607249	0	0.0531561	0.0778393
Pf3D7_07_v3	607251	0	0.0531561	0.0778393
Pf3D7_07_v3	607563	0.201389	0.275685	0.0166643
Pf3D7_07_v3	607567	0.201389	0.27911	0.0187364
Pf3D7_07_v3	607575	0.00704225	0.0721649	0.0767948
Pf3D7_07_v3	607576	0.028169	0.112069	0.0741644
Pf3D7_07_v3	607586	0.00704225	0.0719178	0.0765961
Pf3D7_07_v3	607595	0.00704225	0.0719178	0.0765961
Pf3D7_07_v3	607672	0.109589	0.169492	0.0163909
Pf3D7_07_v3	612906	0.809211	0.870871	0.0164662
Pf3D7_07_v3	613197	0.0945946	0.0362538	0.0384801
Pf3D7_07_v3	613581	0.37013	0.433333	0.00721483
Pf3D7_07_v3	614408	0.642857	0.806748	0.100889
Pf3D7_07_v3	614420	0.283784	0.150307	0.0758106
Pf3D7_07_v3	614531	0.853333	0.910061	0.0183167
Pf3D7_07_v3	614770	0.0714286	0.125	0.0202735
Pf3D7_07_v3	614894	0.123377	0.0681818	0.021753
Pf3D7_07_v3	614929	0.123377	0.0685976	0.0211028
Pf3D7_07_v3	615728	0.12987	0.0629032	0.0326968
Pf3D7_07_v3	615869	0.302632	0.198556	0.0349488
Pf3D7_07_v3	616459	0.525974	0.459248	0.0077118
Pf3D7_07_v3	616570	0.142857	0.0694006	0.0375944
Pf3D7_07_v3	616856	0.454545	0.369906	0.0169989
Pf3D7_07_v3	616872	0.461039	0.361635	0.0257059
Pf3D7_07_v3	616874	0.506494	0.402208	0.0280896
Pf3D7_07_v3	618961	0.220779	0.314417	0.0293739
Pf3D7_07_v3	619279	0.37013	0.289474	0.017165
Pf3D7_07_v3	619398	0.638158	0.723101	0.0196125
Pf3D7_07_v3	619738	0.116883	0.217391	0.0503869
Pf3D7_07_v3	619957	0.246667	0.326087	0.0185209
Pf3D7_07_v3	627085	0.0821918	0.133634	0.016938
Pf3D7_07_v3	627952	0.506494	0.414671	0.0215154
Pf3D7_07_v3	627970	0.506494	0.416168	0.0205428
Pf3D7_07_v3	628392	0.460526	0.374251	0.0184639
Pf3D7_07_v3	629386	0.295082	0.372581	0.016046
Pf3D7_07_v3	629464	0.174419	0.40035	0.218567
Pf3D7_07_v3	629467	0.182927	0.398601	0.205933
Pf3D7_07_v3	631007	0.0909091	0.0174603	0.072703
Pf3D7_07_v3	631321	0.592857	0.652597	0.00564019
Pf3D7_07_v3	631726	0.723684	0.809211	0.0250408
Pf3D7_07_v3	631730	0.723684	0.810855	0.0263028
Pf3D7_07_v3	631810	0.276316	0.198305	0.0186342
Pf3D7_07_v3	631997	0.025974	0.095	0.0563151
Pf3D7_07_v3	634276	0.406667	0.575529	0.0831784
Pf3D7_07_v3	635254	0.433333	0.506006	0.0108748
Pf3D7_07_v3	635335	0.472973	0.524169	0.00212079
Pf3D7_07_v3	635759	0.322368	0.435629	0.0379752
Pf3D7_07_v3	635776	0.315789	0.434132	0.0420775
Pf3D7_07_v3	635985	0.691176	0.542042	0.0725512
Pf3D7_07_v3	637084	0.0844156	0.0179641	0.0651641
Pf3D7_07_v3	637190	0.348684	0.468468	0.0415621
Pf3D7_07_v3	637291	0.0844156	0.0179641	0.0651641
Pf3D7_07_v3	667992	0.108108	0.0555556	0.0234243
Pf3D7_07_v3	678111	0.266234	0.326923	0.00574524
Pf3D7_07_v3	686376	0.142857	0.0808383	0.0246291
Pf3D7_07_v3	700840	0.842857	0.903904	0.0214035
Pf3D7_07_v3	704373	0.506494	0.442997	0.00585015
Pf3D7_07_v3	706074	0.459459	0.545455	0.0170883
Pf3D7_07_v3	706086	0.425676	0.506494	0.0145139
Pf3D7_07_v3	706087	0.425676	0.504886	0.0136663
Pf3D7_07_v3	712909	0.5	0.583832	0.0169895
Pf3D7_07_v3	717434	0.603896	0.539039	0.00792855
Pf3D7_07_v3	717932	0.0633803	0.153153	0.0624109
Pf3D7_07_v3	717936	0.152174	0.262763	0.0560865
Pf3D7_07_v3	725998	0.144737	0.0868263	0.02037
Pf3D7_07_v3	730268	0.74026	0.833861	0.0344521
Pf3D7_07_v3	736648	0.194805	0.249249	0.0080381
Pf3D7_07_v3	739406	0.145455	0.196923	0.0101867
Pf3D7_07_v3	744613	0.138889	0.224609	0.0285175
Pf3D7_07_v3	749859	0.0571429	0.125	0.0402486
Pf3D7_07_v3	761656	0.181818	0.124251	0.0145151
Pf3D7_07_v3	849856	0.181818	0.252252	0.0172073
Pf3D7_07_v3	851697	0.409091	0.29717	0.0361737
Pf3D7_07_v3	866181	0.876623	0.950342	0.0438553
Pf3D7_07_v3	883457	0.5	0.434251	0.0076258
Pf3D7_07_v3	883937	0.136364	0.0825243	0.0167569
Pf3D7_07_v3	884384	0.616883	0.548013	0.00861565
Pf3D7_07_v3	884733	0.025974	0.0847176	0.0433962
Pf3D7_07_v3	894384	0.714286	0.625839	0.0201881
Pf3D7_07_v3	898242	0.676923	0.799694	0.0605233
Pf3D7_07_v3	900965	0.409836	0.477273	0.00961551
Pf3D7_07_v3	908940	0.233766	0.181973	0.00581805
Pf3D7_07_v3	990172	0.727273	0.783742	0.00755383
Pf3D7_07_v3	1006481	0.0131579	0.0643713	0.0503072
Pf3D7_07_v3	1011137	0.383117	0.321856	0.0069225
Pf3D7_07_v3	1019630	0.025974	0.0795796	0.0401514
Pf3D7_07_v3	1044052	0.474026	0.396923	0.0136159
Pf3D7_07_v3	1056854	0.175325	0.093361	0.0314701
Pf3D7_07_v3	1059855	0.136364	0.217314	0.0264389
Pf3D7_07_v3	1109226	0.527397	0.673653	0.0659746
Pf3D7_07_v3	1115805	0.641892	0.57485	0.00921273
