Pf3D7_04_v3	738775	0.641768	0.569444	0.0183698
Pf3D7_04_v3	745471	0.0823353	0.194444	0.123804
Pf3D7_04_v3	748239	0.748466	0.569444	0.162583
Pf3D7_04_v3	748262	0.765432	0.708333	0.0115645
Pf3D7_04_v3	757119	0.60961	0.457143	0.112061
Pf3D7_04_v3	757353	0.0658683	0.138889	0.0664266
Pf3D7_04_v3	758433	0.958084	0.888889	0.0790746
Pf3D7_04_v3	758585	0.0449102	0.138889	0.124453
Pf3D7_04_v3	764832	0.242331	0.157143	0.0511314
Pf3D7_04_v3	766795	0.628399	0.736111	0.0607541
Pf3D7_04_v3	770292	0.229814	0.347222	0.0753574
Pf3D7_04_v3	776413	0.0801887	0.152778	0.0556801
Pf3D7_04_v3	781969	0.205167	0.152778	0.0148337
Pf3D7_04_v3	787660	0.0898204	0.0138889	0.137639
Pf3D7_04_v3	788817	0.172156	0.222222	0.0105476
Pf3D7_04_v3	791143	0.386228	0.485714	0.0443488
Pf3D7_04_v3	792236	0.582583	0.5	0.0268153
Pf3D7_04_v3	793904	0.730539	0.847222	0.0962429
Pf3D7_04_v3	797301	0.67378	0.763889	0.0435102
Pf3D7_04_v3	797315	0.672256	0.75	0.0295767
Pf3D7_04_v3	797460	0.361963	0.291667	0.0202427
Pf3D7_04_v3	797704	0.453968	0.4	0.0044231
Pf3D7_04_v3	797761	0.557325	0.5	0.00548682
Pf3D7_04_v3	799729	0.100304	0.180556	0.0600722
Pf3D7_04_v3	802705	0.394578	0.333333	0.0110284
Pf3D7_04_v3	803561	0.306886	0.180556	0.102015
Pf3D7_04_v3	805165	0.429641	0.375	0.00510436
Pf3D7_04_v3	807810	0.615964	0.513889	0.0466187
Pf3D7_04_v3	812986	0.0435435	0.0972222	0.0468427
Pf3D7_04_v3	813649	0.0810811	0.138889	0.0359316
Pf3D7_04_v3	817915	0.0673653	0.138889	0.0621764
Pf3D7_04_v3	818014	0.151198	0.0972222	0.0246443
Pf3D7_04_v3	819473	0.816358	0.871429	0.0204605
Pf3D7_04_v3	831954	0.783333	0.720588	0.0177263
Pf3D7_04_v3	832143	0.15015	0.3	0.151556
Pf3D7_04_v3	836817	0.186813	0.136364	0.0112686
Pf3D7_04_v3	836856	0.201149	0.132353	0.0281012
Pf3D7_04_v3	837210	0.131086	0.191176	0.0211306
Pf3D7_04_v3	848597	0.126506	0.0588235	0.0644212
Pf3D7_04_v3	850002	0.736364	0.666667	0.0213857
Pf3D7_04_v3	863147	0.0119863	0.0857143	0.125725
Pf3D7_04_v3	863561	0.427509	0.314286	0.0529581
Pf3D7_04_v3	879682	0.181467	0.242857	0.0132421
Pf3D7_04_v3	881480	0.0269461	0.0972222	0.0983539
Pf3D7_04_v3	881569	0.298799	0.361111	0.0129093
Pf3D7_04_v3	881571	0.298799	0.361111	0.0129093
Pf3D7_04_v3	882698	0.0613772	0.125	0.0531304
Pf3D7_04_v3	883380	0.212121	0.277778	0.0200847
Pf3D7_04_v3	884927	0.171171	0.0694444	0.115034
Pf3D7_04_v3	885594	0.149701	0.0833333	0.0466866
Pf3D7_04_v3	887796	0.250751	0.111111	0.153163
Pf3D7_04_v3	887989	0.744012	0.638889	0.0594379
Pf3D7_04_v3	887994	0.684685	0.569444	0.0656942
Pf3D7_04_v3	888892	0.202096	0.277778	0.0314497
Pf3D7_04_v3	889062	0.722892	0.888889	0.19966
Pf3D7_04_v3	889316	0.230539	0.3	0.0230869
Pf3D7_04_v3	890347	0.102349	0.05	0.0436984
Pf3D7_04_v3	892124	0.0810398	0.0277778	0.062826
Pf3D7_04_v3	897099	0.188854	0.0694444	0.145303
Pf3D7_04_v3	897462	0.0504587	0.117647	0.0694421
Pf3D7_04_v3	898668	0.159375	0.222222	0.0234445
Pf3D7_04_v3	898815	0.318038	0.385714	0.0149157
Pf3D7_04_v3	898976	0.756494	0.867647	0.0928643
Pf3D7_04_v3	900780	0.496721	0.430556	0.0114865
Pf3D7_04_v3	901096	0.265924	0.214286	0.0073348
Pf3D7_04_v3	901913	0.891641	0.972222	0.11576
Pf3D7_04_v3	902010	0.0152439	0.0694444	0.084482
Pf3D7_04_v3	903207	0.790909	0.680556	0.0710991
Pf3D7_04_v3	907571	0.532308	0.614286	0.0269119
Pf3D7_04_v3	908685	0.621581	0.514286	0.0530397
Pf3D7_04_v3	908786	0.591837	0.5	0.0329004
Pf3D7_04_v3	910225	0.440549	0.375	0.0124216
Pf3D7_04_v3	910317	0.495482	0.375	0.0676191
Pf3D7_04_v3	910521	0.160661	0.263889	0.0732034
Pf3D7_04_v3	920895	0.711712	0.597222	0.0665622
Pf3D7_04_v3	922801	0.0559441	0.157143	0.113412
Pf3D7_04_v3	926248	0.850993	0.957143	0.143225
Pf3D7_04_v3	930092	0.44697	0.555556	0.0523322
Pf3D7_04_v3	987893	0.555556	0.74	0.182459
Pf3D7_04_v3	988680	0.601923	0.75	0.101749
Pf3D7_04_v3	988749	0.650376	0.71875	0.0152761
Pf3D7_04_v3	989543	0.0666667	0.0151515	0.0768544
Pf3D7_04_v3	990269	0.357895	0.411765	0.00284981
Pf3D7_04_v3	990520	0.047541	0.102941	0.0463775
Pf3D7_04_v3	990875	0.172638	0.263889	0.049464
Pf3D7_04_v3	990908	0.175497	0.228571	0.010049
Pf3D7_04_v3	991000	0.175084	0.271429	0.0566224
Pf3D7_04_v3	991106	0.105519	0.171429	0.0363152
Pf3D7_04_v3	991117	0.0257235	0.0857143	0.0796383
Pf3D7_04_v3	991236	0.26947	0.361111	0.0411013
Pf3D7_04_v3	991455	0.830247	0.757143	0.0334872
Pf3D7_04_v3	991801	0.246914	0.194444	0.0109717
Pf3D7_04_v3	992590	0.152308	0.0857143	0.0444955
Pf3D7_04_v3	993272	0.400612	0.458333	0.00824947
Pf3D7_04_v3	993767	0.343939	0.402778	0.00969502
Pf3D7_04_v3	993806	0.0421687	0.0972222	0.0505009
Pf3D7_04_v3	994082	0.0705706	0.152778	0.0784085
Pf3D7_04_v3	994089	0.0315315	0.0833333	0.0532596
Pf3D7_04_v3	997348	0.144578	0.236111	0.0608569
Pf3D7_04_v3	999012	0.534743	0.402778	0.0814866
Pf3D7_04_v3	999679	0.42236	0.580645	0.127466
Pf3D7_04_v3	1005595	0.409639	0.472222	0.0103839
Pf3D7_04_v3	1005665	0.33033	0.402778	0.0203156
Pf3D7_04_v3	1005986	0.392097	0.263889	0.0871396
Pf3D7_04_v3	1005987	0.392097	0.263889	0.0871396
Pf3D7_04_v3	1006235	0.478659	0.428571	0.00154979
Pf3D7_04_v3	1015179	0.0848485	0.152778	0.0471157
Pf3D7_04_v3	1033018	0.477642	0.338235	0.0767484
Pf3D7_04_v3	1034437	0.716443	0.794118	0.0306789
Pf3D7_04_v3	1034932	0.461672	0.544118	0.0222743
Pf3D7_04_v3	1035149	0.089404	0	0.200076
Pf3D7_04_v3	1035251	0.119355	0.191176	0.0405538
Pf3D7_04_v3	1035286	0.288274	0.371429	0.0292909
Pf3D7_04_v3	1035352	0.0292208	0.1	0.0928341
Pf3D7_04_v3	1036984	0.620229	0.676471	0.00335314
Pf3D7_04_v3	1038715	0.0578125	0	0.133097
Pf3D7_04_v3	1042880	0.403963	0.513889	0.0522383
Pf3D7_04_v3	1043010	0.340909	0.25	0.042391
Pf3D7_04_v3	1049838	0.156156	0.0606061	0.116761
Pf3D7_04_v3	1055978	0.354103	0.242857	0.0687709
Pf3D7_04_v3	1071662	0.198198	0.111111	0.066368
Pf3D7_04_v3	1086685	0.931667	0.842857	0.0858102
Pf3D7_04_v3	1113583	0.625378	0.555556	0.0169244
Pf3D7_04_v3	1134465	0.262121	0.0972222	0.207221
Pf3D7_04_v3	1134473	0.198171	0.0555556	0.205191
Pf3D7_04_v3	1134489	0.361702	0.194444	0.159891
Pf3D7_04_v3	1134504	0.310284	0.109375	0.254349
Pf3D7_04_v3	1134510	0.212991	0.138889	0.0407939
Pf3D7_04_v3	1134523	0.19697	0.0555556	0.203742
Pf3D7_04_v3	1134543	0.190909	0.0555556	0.192314
Pf3D7_04_v3	1134544	0.37538	0.208333	0.155414
Pf3D7_04_v3	1134553	0.206061	0.0833333	0.142486
Pf3D7_04_v3	1134555	0.203647	0.0833333	0.13788
Pf3D7_04_v3	1134564	0.204893	0.0833333	0.139398
Pf3D7_04_v3	1134594	0.0898693	0.0285714	0.0754307
Pf3D7_04_v3	1134777	0.269231	0.208333	0.0163971
Pf3D7_04_v3	1134839	0.128788	0.0714286	0.0406453
Pf3D7_04_v3	1134847	0.116667	0.0555556	0.0537381
Pf3D7_04_v3	1136615	0.113636	0.0428571	0.0830304
Pf3D7_04_v3	1136619	0.112952	0.0416667	0.0839239
Pf3D7_04_v3	1136631	0.111782	0.0416667	0.0815635
Pf3D7_04_v3	1136634	0.113293	0.0428571	0.0827217
Pf3D7_04_v3	1136643	0.113982	0.0428571	0.0834876
Pf3D7_04_v3	1136835	0.350299	0.402778	0.00508837
Pf3D7_04_v3	1136918	0.0195195	0.114286	0.169796
Pf3D7_04_v3	1136938	0.0256024	0.125	0.164517
Pf3D7_04_v3	1136975	0.03003	0.125	0.147974
Pf3D7_04_v3	1137000	0.0180723	0.0833333	0.107712
Pf3D7_04_v3	1137040	0.101796	0.0416667	0.0631124
Pf3D7_04_v3	1137155	0.127628	0.0694444	0.0423545
Pf3D7_04_v3	1137262	0.526316	0.424242	0.0449215
Pf3D7_04_v3	1137274	0.109428	0.0428571	0.0683729
Pf3D7_04_v3	1137276	0.537855	0.402778	0.0816373
Pf3D7_04_v3	1137285	0.434251	0.361111	0.0181972
Pf3D7_04_v3	1137298	0.501603	0.338235	0.126564
Pf3D7_04_v3	1137324	0.0782748	0.0277778	0.0548152
Pf3D7_04_v3	1137348	0.532895	0.342857	0.160409
Pf3D7_04_v3	1137349	0.104575	0.0285714	0.105558
Pf3D7_04_v3	1137361	0.0778816	0.0277778	0.0554076
Pf3D7_04_v3	1137367	0.15655	0.220588	0.023477
Pf3D7_05_v3	59679	0.0866261	0.147059	0.0369852
Pf3D7_05_v3	59688	0.10303	0.161765	0.0310472
Pf3D7_05_v3	64695	0.365269	0.444444	0.0246224
Pf3D7_05_v3	65071	0.261976	0.361111	0.0509039
Pf3D7_05_v3	69564	0.613293	0.5	0.0596196
Pf3D7_05_v3	69585	0.611782	0.486111	0.0742981
Pf3D7_05_v3	84637	0.147975	0.0294118	0.199334
Pf3D7_05_v3	93127	0.186364	0.125	0.0276218
Pf3D7_05_v3	95628	0.813253	0.916667	0.107845
Pf3D7_05_v3	110728	0.830838	0.888889	0.0273136
Pf3D7_05_v3	111653	0.0679758	0.0142857	0.0865894
Pf3D7_05_v3	131902	0.138138	0.194444	0.0199315
Pf3D7_05_v3	132297	0.148649	0.222222	0.0363887
Pf3D7_05_v3	144161	0.498471	0.430556	0.0135656
Pf3D7_05_v3	144575	0.124224	0.236111	0.0962638
Pf3D7_05_v3	147419	0.0935583	0.0416667	0.0454347
Pf3D7_05_v3	154378	0.0898204	0.0285714	0.0788942
Pf3D7_05_v3	160808	0.0647249	0.166667	0.11111
Pf3D7_05_v3	162295	0.07	0.0147059	0.083719
Pf3D7_05_v3	163004	0.101695	0.171429	0.0398967
Pf3D7_05_v3	167841	0.265337	0.319444	0.00694988
Pf3D7_05_v3	189744	0.0389222	0.0972222	0.0609052
Pf3D7_05_v3	198142	0.440909	0.371429	0.0161502
Pf3D7_05_v3	199694	0.738908	0.818182	0.0353408
Pf3D7_05_v3	224735	0.0776173	0.0142857	0.0939204
Pf3D7_05_v3	228327	0.0246212	0.181818	0.256263
Pf3D7_05_v3	248637	0.211009	0.111111	0.0843725
Pf3D7_05_v3	255021	0.0645646	0	0.159575
Pf3D7_05_v3	271608	0.0525526	0	0.126573
Pf3D7_05_v3	286153	0.134921	0.0571429	0.0656914
Pf3D7_05_v3	286660	0.0918803	0.212121	0.10562
Pf3D7_05_v3	288839	0.516878	0.629032	0.0470633
Pf3D7_05_v3	288856	0.33682	0.387097	0.000289036
Pf3D7_05_v3	288859	0.164583	0.258065	0.0476503
Pf3D7_05_v3	289916	0.0806452	0.208333	0.144858
Pf3D7_05_v3	289917	0.79703	0.930556	0.163219
Pf3D7_05_v3	307694	0.0626959	0.114286	0.0320344
Pf3D7_05_v3	324922	0.0480769	0.138889	0.0926931
Pf3D7_05_v3	329287	0.1625	0.0694444	0.0953931
Pf3D7_05_v3	329406	0.258567	0.333333	0.0237438
Pf3D7_05_v3	329606	0.303738	0.416667	0.0603749
Pf3D7_05_v3	329612	0.121166	0.0555556	0.0591645
Pf3D7_05_v3	329613	0.768025	0.680556	0.039077
Pf3D7_05_v3	345188	0.446809	0.375	0.0178896
Pf3D7_05_v3	354205	0.0503145	0.142857	0.112508
Pf3D7_05_v3	359820	0.0268139	0.0857143	0.0737914
Pf3D7_05_v3	360129	0.0430464	0.142857	0.129498
Pf3D7_05_v3	364227	0.709581	0.625	0.0318342
Pf3D7_05_v3	367383	0.408815	0.527778	0.0644925
Pf3D7_05_v3	367574	0.141141	0.0833333	0.03462
Pf3D7_05_v3	368184	0.0169753	0.0694444	0.0739926
Pf3D7_05_v3	368632	0.15566	0.0285714	0.212956
Pf3D7_05_v3	369646	0.443144	0.342857	0.0424589
Pf3D7_05_v3	369684	0.607973	0.5	0.0486625
Pf3D7_05_v3	373027	0.0548246	0.121212	0.0470985
Pf3D7_05_v3	376115	0.404531	0.470588	0.0113221
Pf3D7_05_v3	391061	0.606178	0.548387	0.00368981
Pf3D7_05_v3	391101	0.093985	0.16129	0.0389266
Pf3D7_05_v3	407043	0.756798	0.694444	0.0148489
Pf3D7_05_v3	419073	0.113772	0.0555556	0.0472011
Pf3D7_05_v3	439588	0.0315985	0.0857143	0.0479416
Pf3D7_05_v3	474904	0.431034	0.5	0.00948327
Pf3D7_05_v3	475055	0.418478	0.469697	-0.000445801
Pf3D7_05_v3	476551	0.244514	0.180556	0.021577
Pf3D7_05_v3	476562	0.241325	0.152778	0.053818
Pf3D7_05_v3	476889	0.776435	0.930556	0.211775
Pf3D7_05_v3	476920	0.781627	0.930556	0.20252
Pf3D7_05_v3	476993	0.204819	0.0972222	0.105543
Pf3D7_05_v3	477271	0.3125	0.194444	0.0847314
Pf3D7_05_v3	477676	0.250755	0.138889	0.0926165
Pf3D7_05_v3	481687	0.585586	0.527778	0.00651893
Pf3D7_05_v3	481950	0.805389	0.902778	0.088628
Pf3D7_05_v3	482055	0.0255255	0.0972222	0.105075
Pf3D7_05_v3	482152	0.357357	0.472222	0.0623476
Pf3D7_05_v3	505628	0.144144	0.194444	0.0145593
Pf3D7_05_v3	514422	0.32	0.257143	0.0144574
Pf3D7_05_v3	514883	0.114804	0.180556	0.0352953
Pf3D7_05_v3	525899	0.156156	0.0972222	0.0325717
Pf3D7_05_v3	530776	0.317771	0.208333	0.0709896
Pf3D7_05_v3	550283	0.412651	0.486111	0.0190028
Pf3D7_05_v3	550392	0.0873494	0.0138889	0.130728
Pf3D7_05_v3	550399	0.0888554	0.0277778	0.0788908
Pf3D7_05_v3	550976	0.462025	0.375	0.0296926
Pf3D7_05_v3	551081	0.285494	0.222222	0.0172063
Pf3D7_05_v3	560047	0.207207	0.114286	0.0756527
Pf3D7_05_v3	561244	0.630631	0.555556	0.0215069
Pf3D7_05_v3	561510	0.693114	0.628571	0.0146411
Pf3D7_05_v3	563411	0.097561	0.180556	0.0650372
Pf3D7_05_v3	569250	0.0873494	0.0142857	0.132266
Pf3D7_05_v3	599322	0.0302115	0.0857143	0.0649974
Pf3D7_05_v3	600413	0.803951	0.597222	0.22367
Pf3D7_05_v3	610440	0.243976	0.166667	0.0386644
Pf3D7_05_v3	614635	0.270958	0.333333	0.01471
Pf3D7_05_v3	614723	0.288922	0.385714	0.047004
Pf3D7_05_v3	615484	0.269461	0.194444	0.0325513
Pf3D7_05_v3	616768	0.177177	0.111111	0.0370824
Pf3D7_05_v3	625590	0.114114	0.166667	0.0204428
Pf3D7_05_v3	626202	0.0598802	0.125	0.0567726
Pf3D7_05_v3	641205	0.20303	0.291667	0.0449652
Pf3D7_05_v3	641232	0.207831	0.291667	0.0390224
Pf3D7_05_v3	642231	0.30581	0.402778	0.0437451
Pf3D7_05_v3	643899	0.227134	0.3	0.0257683
Pf3D7_05_v3	643965	0.0954545	0.2	0.102499
Pf3D7_05_v3	669320	0.192188	0.111111	0.0555732
Pf3D7_05_v3	671370	0.433934	0.347222	0.0316009
Pf3D7_05_v3	672629	0.425758	0.263889	0.134046
Pf3D7_05_v3	673393	0.564371	0.486111	0.0226876
Pf3D7_05_v3	673560	0.497006	0.652778	0.117244
Pf3D7_05_v3	679125	0.733434	0.625	0.06045
Pf3D7_05_v3	679399	0.439394	0.388889	0.00302337
Pf3D7_05_v3	679970	0.548896	0.736111	0.169456
Pf3D7_05_v3	680094	0.213355	0.152778	0.0202221
Pf3D7_05_v3	680113	0.205128	0.128571	0.0445913
Pf3D7_05_v3	680117	0.202572	0.128571	0.0412456
Pf3D7_05_v3	680124	0.199357	0.128571	0.037212
Pf3D7_05_v3	690337	0.0676157	0.128571	0.0402645
Pf3D7_05_v3	702181	0.133466	0.078125	0.0266339
Pf3D7_05_v3	746075	0.038	0.0882353	0.0341919
Pf3D7_05_v3	750723	0.798246	0.65	0.171005
Pf3D7_05_v3	753400	0.113772	0.194444	0.0552506
Pf3D7_05_v3	753909	0.152108	0.0833333	0.0497343
Pf3D7_05_v3	754696	0.0583832	0.111111	0.0369404
Pf3D7_05_v3	756972	0.158133	0.25	0.0578638
Pf3D7_05_v3	775474	0.0545171	0.111111	0.0433566
Pf3D7_05_v3	778626	0.0151515	0.0857143	0.123069
Pf3D7_05_v3	778778	0.0945122	0.0428571	0.0463526
Pf3D7_05_v3	784835	0.0269461	0.111111	0.128499
Pf3D7_05_v3	792279	0.131579	0.05	0.104946
Pf3D7_05_v3	796194	0.184211	0.25	0.0248354
Pf3D7_05_v3	796714	0.367781	0.5	0.0824906
Pf3D7_05_v3	803584	0.0423197	0.0972222	0.0491357
Pf3D7_05_v3	806914	0.285285	0.171429	0.0874865
Pf3D7_05_v3	814220	0.154655	0.236111	0.0452217
Pf3D7_05_v3	826618	0.0494012	0.125	0.0842619
Pf3D7_05_v3	826855	0.391892	0.263889	0.0872296
Pf3D7_05_v3	826882	0.039039	0.125	0.113809
Pf3D7_05_v3	831871	0.566066	0.625	0.00821709
Pf3D7_05_v3	840339	0.319277	0.25	0.0206638
Pf3D7_05_v3	847625	0.408408	0.305556	0.0515943
Pf3D7_05_v3	848546	0.0660661	0.0138889	0.0841184
Pf3D7_05_v3	852380	0.157729	0.0416667	0.166138
Pf3D7_05_v3	855753	0.068323	0.0138889	0.0855269
Pf3D7_05_v3	868990	0.147147	0.208333	0.0227222
Pf3D7_05_v3	896891	0.269592	0.34375	0.0242719
Pf3D7_05_v3	911820	0.0822511	0.166667	0.0576963
Pf3D7_05_v3	921466	0.224359	0.142857	0.0458428
Pf3D7_05_v3	922187	0.397516	0.319444	0.0235864
Pf3D7_05_v3	929348	0.123656	0.205882	0.0479813
Pf3D7_05_v3	929884	0.575	0.638889	0.00876809
Pf3D7_05_v3	931606	0.186722	0.272727	0.0348247
Pf3D7_05_v3	935006	0.107595	0.1875	0.0449074
Pf3D7_05_v3	949158	0.843844	0.791667	0.0136316
Pf3D7_05_v3	953379	0.427711	0.527778	0.042611
Pf3D7_05_v3	958145	0.119697	0.194444	0.0459707
Pf3D7_05_v3	958195	0.0653495	0	0.154538
Pf3D7_05_v3	958440	0.637072	0.694444	0.00790522
Pf3D7_05_v3	967820	0.228916	0.291667	0.0165272
Pf3D7_05_v3	983055	0.172185	0.0714286	0.105063
Pf3D7_05_v3	1004479	0.154192	0.0972222	0.0304333
Pf3D7_05_v3	1006287	0.0688623	0.128571	0.0430417
Pf3D7_05_v3	1007374	0.582335	0.680556	0.0447432
Pf3D7_05_v3	1007688	0.060423	0	0.148235
Pf3D7_05_v3	1007814	0.216216	0.333333	0.0796402
Pf3D7_05_v3	1011314	0.0527108	0	0.127033
Pf3D7_05_v3	1011550	0.0714286	0.166667	0.0999274
Pf3D7_05_v3	1011653	0.667683	0.555556	0.0595123
Pf3D7_05_v3	1027900	0.425982	0.527778	0.0449967
Pf3D7_05_v3	1042080	0.65512	0.569444	0.0309931
Pf3D7_05_v3	1042259	0.0705706	0.0138889	0.0926458
Pf3D7_05_v3	1042561	0.785494	0.722222	0.0173698
Pf3D7_05_v3	1042766	0.0457413	0.194444	0.223193
Pf3D7_05_v3	1042949	0.760726	0.885714	0.118605
Pf3D7_05_v3	1043303	0.472881	0.558824	0.0261405
Pf3D7_05_v3	1043474	0.248299	0.371429	0.0767277
Pf3D7_05_v3	1043653	0.309122	0.166667	0.126834
Pf3D7_05_v3	1064013	0.181682	0.125	0.0227299
Pf3D7_05_v3	1066876	0.908683	1	0.217856
Pf3D7_05_v3	1082409	0.399096	0.571429	0.141218
Pf3D7_05_v3	1089116	0.336858	0.194444	0.121513
Pf3D7_05_v3	1113509	0.401316	0.529412	0.0729384
Pf3D7_05_v3	1113924	0.115385	0.180556	0.0329007
Pf3D7_05_v3	1114074	0.641337	0.583333	0.00757753
Pf3D7_05_v3	1114126	0.161631	0.236111	0.0364353
Pf3D7_05_v3	1123930	0.116719	0.25	0.158447
Pf3D7_05_v3	1147408	0.0658683	0	0.15671
Pf3D7_05_v3	1158071	0.694277	0.597222	0.0447588
Pf3D7_05_v3	1164353	0.368506	0.185714	0.183039
Pf3D7_05_v3	1173280	0.10961	0.0555556	0.0425543
Pf3D7_05_v3	1187921	0.541237	0.625	0.0243469
Pf3D7_05_v3	1188062	0.231834	0.157143	0.0331406
Pf3D7_05_v3	1188491	0.418269	0.471429	0.00322338
Pf3D7_05_v3	1193631	0.114198	0.212121	0.0846284
Pf3D7_05_v3	1196977	0.365269	0.458333	0.0379668
Pf3D7_05_v3	1196989	0.462575	0.597222	0.0854603
Pf3D7_05_v3	1204155	0.369048	0.486111	0.0566906
Pf3D7_05_v3	1215239	0.196078	0.257143	0.0166352
Pf3D7_05_v3	1217053	0.828846	0.75	0.0320948
Pf3D7_05_v3	1217961	0.625887	0.541667	0.0234013
Pf3D7_05_v3	1218266	0.0584906	0	0.130145
Pf3D7_05_v3	1236290	0.0778443	0.0277778	0.0577379
Pf3D7_05_v3	1239637	0.238739	0.152778	0.0524499
Pf3D7_05_v3	1245422	0.170659	0.235294	0.0262887
Pf3D7_05_v3	1251193	0.0576923	0.138889	0.0810836
Pf3D7_05_v3	1271857	0.275316	0.357143	0.0302751
Pf3D7_05_v3	1277423	0.0224551	0.0833333	0.0843777
Pf3D7_05_v3	1283713	0.0750751	0.138889	0.0463631
Pf3D7_05_v3	1308825	0.155689	0.208333	0.0138746
Pf3D7_05_v3	1316671	0.371257	0.25	0.0788549
Pf3D7_05_v3	1316719	0.790419	0.847222	0.0180581
Pf3D7_06_v3	109561	0.107784	0.0416667	0.0725865
Pf3D7_06_v3	110225	0.388889	0.513889	0.0729134
Pf3D7_06_v3	110825	0.100299	0.291667	0.252142
Pf3D7_06_v3	114520	0.482036	0.388889	0.0367222
Pf3D7_06_v3	114533	0.468563	0.402778	0.0127816
Pf3D7_06_v3	114619	0.184132	0.125	0.0262207
Pf3D7_06_v3	114745	0.398204	0.333333	0.0134866
Pf3D7_06_v3	116607	0.30988	0.402778	0.0402406
Pf3D7_06_v3	116620	0.318862	0.444444	0.077982
Pf3D7_06_v3	116621	0.318862	0.444444	0.077982
Pf3D7_06_v3	116629	0.336826	0.442857	0.0539793
Pf3D7_06_v3	116977	0.386228	0.458333	0.0178079
Pf3D7_06_v3	120018	0.0778443	0	0.184813
Pf3D7_06_v3	135664	0.126437	0.212121	0.0505655
Pf3D7_06_v3	143895	0.0523649	0	0.115564
Pf3D7_06_v3	145483	0.637195	0.583333	0.0052272
Pf3D7_06_v3	145570	0.674772	0.585714	0.0351173
Pf3D7_06_v3	159084	0.679739	0.779412	0.0548426
Pf3D7_06_v3	159179	0.0407166	0.114286	0.0846575
Pf3D7_06_v3	182965	0.497006	0.416667	0.0244271
Pf3D7_06_v3	184972	0.129129	0.0138889	0.221585
Pf3D7_06_v3	185144	0.695195	0.763889	0.0214311
Pf3D7_06_v3	196246	0.0673653	0.125	0.0404276
Pf3D7_06_v3	202296	0.0913313	0.171429	0.0635471
Pf3D7_06_v3	205006	0.0754098	0.0178571	0.0972228
Pf3D7_06_v3	227243	0.0286738	0.0857143	0.0594822
Pf3D7_06_v3	237194	0.211356	0.121212	0.0678413
Pf3D7_06_v3	240510	0.834	0.772727	0.0148857
Pf3D7_06_v3	242392	0.261628	0.203125	0.0100506
Pf3D7_06_v3	261661	0.244745	0.171429	0.0335995
Pf3D7_06_v3	284496	0.337963	0.457143	0.0673971
Pf3D7_06_v3	305019	0.0883234	0.138889	0.0225589
Pf3D7_06_v3	312207	0.137725	0.222222	0.0533111
Pf3D7_06_v3	312414	0.570359	0.472222	0.0402641
Pf3D7_06_v3	316674	0.329341	0.416667	0.032979
Pf3D7_06_v3	326863	0.15015	0.0694444	0.0773855
Pf3D7_06_v3	326866	0.136637	0.0555556	0.0883178
Pf3D7_06_v3	327981	0.269461	0.2	0.0263139
Pf3D7_06_v3	346891	0.100601	0.0416667	0.0588799
Pf3D7_06_v3	370698	0.286145	0.385714	0.0500962
Pf3D7_06_v3	377297	0.763672	0.638889	0.0687703
Pf3D7_06_v3	378542	0.398333	0.347222	0.00197924
Pf3D7_06_v3	378828	0.751773	0.842857	0.0513241
Pf3D7_06_v3	389754	0.273414	0.208333	0.0201153
Pf3D7_06_v3	397010	0.0404192	0.0972222	0.0567946
Pf3D7_06_v3	408532	0.197712	0.125	0.0392801
Pf3D7_06_v3	408699	0.758224	0.7	0.0112636
Pf3D7_06_v3	409134	0.140244	0.0833333	0.0337761
Pf3D7_06_v3	409954	0.501597	0.597222	0.0364627
Pf3D7_06_v3	411685	0.0314371	0.0857143	0.0598176
Pf3D7_06_v3	415319	0.273885	0.333333	0.00997342
Pf3D7_06_v3	416034	0.0185185	0.0714286	0.0684918
Pf3D7_06_v3	416492	0.166071	0.0714286	0.0890714
Pf3D7_06_v3	419369	0.415873	0.3	0.0656894
Pf3D7_06_v3	443203	0.0183486	0.0857143	0.105933
Pf3D7_06_v3	456868	0.163823	0.228571	0.0218369
Pf3D7_06_v3	467898	0.231231	0.152778	0.0417335
Pf3D7_06_v3	482969	0.862538	0.763889	0.0734321
Pf3D7_06_v3	491628	0.188119	0.393939	0.225081
Pf3D7_06_v3	496187	0.112654	0.194444	0.0575716
Pf3D7_06_v3	496580	0.878743	0.944444	0.0622322
Pf3D7_06_v3	532250	0.264706	0.194444	0.0260536
Pf3D7_06_v3	542221	0.280675	0.388889	0.0579748
Pf3D7_06_v3	551470	0.625	0.571429	0.00430113
Pf3D7_06_v3	551853	0.242515	0.185714	0.0162044
Pf3D7_06_v3	569238	0.802083	0.893939	0.0609813
Pf3D7_06_v3	573983	0.0702614	0.157143	0.0833456
Pf3D7_06_v3	576989	0.35342	0.411765	0.00656644
Pf3D7_06_v3	578202	0.561594	0.471429	0.0275948
Pf3D7_06_v3	591985	0.398577	0.5	0.0451876
Pf3D7_06_v3	592139	0.222222	0.291667	0.0237568
Pf3D7_06_v3	593826	0.325826	0.402778	0.0234185
Pf3D7_06_v3	627141	0.464072	0.388889	0.0203756
Pf3D7_06_v3	628195	0.0840841	0.185714	0.104947
Pf3D7_06_v3	634139	0.173358	0.287879	0.0778418
Pf3D7_06_v3	634543	0.02	0.0757576	0.0665692
Pf3D7_06_v3	636206	0.377432	0.46875	0.0281348
Pf3D7_06_v3	647767	0.773649	0.7	0.0240916
Pf3D7_06_v3	649003	0.342193	0.271429	0.0196345
