Pf3D7_04_v3	404187	0.0584416	0.125	0.0128391
Pf3D7_04_v3	419027	0.0821918	0.136364	-0.00299447
Pf3D7_04_v3	420218	0.136986	0.0142857	0.101038
Pf3D7_04_v3	420221	0.206667	0.291667	0.00751272
Pf3D7_04_v3	424664	0.11039	0.0277778	0.043313
Pf3D7_04_v3	432707	0.0723684	0	0.0677623
Pf3D7_04_v3	433165	0.0454545	0.0972222	0.01061
Pf3D7_04_v3	433629	0.126761	0.0694444	0.00385224
Pf3D7_04_v3	433645	0.15	0.0694444	0.0198621
Pf3D7_04_v3	434940	0.0779221	0.166667	0.0251843
Pf3D7_04_v3	435101	0.123377	0.208333	0.0156478
Pf3D7_04_v3	442627	0	0.0555556	0.0492472
Pf3D7_04_v3	443633	0.0571429	0.147059	0.0310315
Pf3D7_04_v3	443634	0.0571429	0.147059	0.0310315
Pf3D7_04_v3	443641	0.0571429	0.147059	0.0310315
Pf3D7_04_v3	462311	0.532468	0.357143	0.0558205
Pf3D7_04_v3	462711	0.309211	0.371429	-0.00481705
Pf3D7_04_v3	465036	0.038961	0.129032	0.0447678
Pf3D7_04_v3	473150	0.194805	0.291667	0.0128809
Pf3D7_04_v3	476391	0.155844	0.236111	0.00867334
Pf3D7_04_v3	487211	0.779221	0.708333	0.00154611
Pf3D7_04_v3	501893	0.188312	0.25	-0.00267618
Pf3D7_04_v3	506375	0.012987	0.0833333	0.0450891
Pf3D7_04_v3	507760	0.201299	0.138889	0.00042194
Pf3D7_04_v3	508397	0.175325	0.0694444	0.0433403
Pf3D7_04_v3	513220	0.0519481	0	0.0453884
Pf3D7_04_v3	514993	0.263158	0.314286	-0.00811418
Pf3D7_04_v3	515361	0.02	0.0714286	0.0212217
Pf3D7_04_v3	516697	0.0324675	0.0972222	0.02648
Pf3D7_04_v3	519050	0.0733333	0.0138889	0.029676
Pf3D7_04_v3	520106	0.335526	0.402778	-0.0039656
Pf3D7_04_v3	520214	0.143836	0.25	0.0256888
Pf3D7_04_v3	525012	0.0855263	0.138889	0.000997929
Pf3D7_04_v3	528624	0.324675	0.444444	0.0199979
Pf3D7_04_v3	529482	0.012987	0.0694444	0.0289444
Pf3D7_04_v3	529500	0.636364	0.569444	-0.0040227
Pf3D7_04_v3	530027	0.16	0.264706	0.0209595
Pf3D7_04_v3	530965	0.162338	0.220588	-0.00305375
Pf3D7_04_v3	531138	0.642857	0.705882	-0.00626458
Pf3D7_04_v3	532460	0.584416	0.514706	-0.00419896
Pf3D7_04_v3	538971	0.0666667	0.25	0.111713
Pf3D7_04_v3	544062	0.0675676	0.152778	0.0231123
Pf3D7_04_v3	544534	0.210526	0.277778	-0.00018545
Pf3D7_04_v3	544537	0.210526	0.277778	-0.00018545
Pf3D7_04_v3	544797	0.720779	0.819444	0.015087
Pf3D7_04_v3	545154	0.0909091	0.152778	0.00523986
Pf3D7_04_v3	622573	0.025974	0.078125	0.0175412
Pf3D7_04_v3	625730	0.116883	0.191176	0.00865316
Pf3D7_04_v3	629841	0.162338	0.0972222	0.00560396
Pf3D7_04_v3	630923	0.267606	0.185714	0.00487848
Pf3D7_04_v3	634487	0.253333	0.338235	0.00332123
Pf3D7_04_v3	635170	0.668831	0.720588	-0.00855764
Pf3D7_04_v3	635669	0.153333	0.235294	0.00850363
Pf3D7_04_v3	635715	0.173333	0.264706	0.0135303
Pf3D7_04_v3	636448	0.52027	0.6	-0.00180192
Pf3D7_04_v3	636935	0.727273	0.8125	0.00622483
Pf3D7_04_v3	637010	0.318182	0.220588	0.0124609
Pf3D7_04_v3	637146	0.201299	0.142857	-0.00335097
Pf3D7_04_v3	647737	0.473333	0.527778	-0.00997332
Pf3D7_04_v3	650240	0.125	0.0606061	0.00969147
Pf3D7_04_v3	653266	0.0519481	0	0.0425064
Pf3D7_04_v3	659163	0.538961	0.472222	-0.00466725
Pf3D7_04_v3	659167	0.662338	0.569444	0.00629305
Pf3D7_04_v3	662504	0.203947	0.138889	-0.000412485
Pf3D7_04_v3	668673	0.772727	0.833333	-0.00265291
Pf3D7_04_v3	671641	0.0460526	0.111111	0.0179735
Pf3D7_04_v3	673542	0.376623	0.6	0.0940795
Pf3D7_04_v3	673604	0.305195	0.555556	0.121732
Pf3D7_04_v3	673650	0.597403	0.375	0.0929261
Pf3D7_04_v3	677325	0.188312	0.294118	0.0190842
Pf3D7_04_v3	677644	0.873333	0.941176	0.015066
Pf3D7_04_v3	679043	0.144737	0.277778	0.043836
Pf3D7_04_v3	682599	0.0974026	0.0277778	0.0293993
Pf3D7_04_v3	683072	0.519481	0.585714	-0.00513572
Pf3D7_04_v3	691961	0.623288	0.555556	-0.00501873
Pf3D7_04_v3	692160	0.526316	0.708333	0.0620116
Pf3D7_04_v3	693966	0.188312	0.291667	0.0166336
Pf3D7_04_v3	695547	0.230263	0.138889	0.0159218
Pf3D7_04_v3	695559	0.217105	0.125	0.0181723
Pf3D7_04_v3	706810	0	0.0694444	0.0658978
Pf3D7_04_v3	712525	0.967532	0.909091	0.0166154
Pf3D7_04_v3	726306	0.0584416	0.111111	0.00315279
Pf3D7_04_v3	737953	0.012987	0.0714286	0.0312133
Pf3D7_04_v3	738775	0.454545	0.569444	0.0144814
Pf3D7_04_v3	745471	0.123377	0.194444	0.00557225
Pf3D7_04_v3	748239	0.460526	0.569444	0.0126617
Pf3D7_04_v3	748262	0.493506	0.708333	0.0910335
Pf3D7_04_v3	757390	0.0608108	0	0.052476
Pf3D7_04_v3	758433	0.965278	0.888889	0.0318893
Pf3D7_04_v3	758585	0.0454545	0.138889	0.0431392
Pf3D7_04_v3	758595	0.012987	0.0714286	0.0312133
Pf3D7_04_v3	758596	0.181818	0.291667	0.0225793
Pf3D7_04_v3	764832	0.105263	0.157143	-0.0015557
Pf3D7_04_v3	765991	0.41791	0.513889	0.00436625
Pf3D7_04_v3	766723	0.421053	0.541667	0.0171029
Pf3D7_04_v3	770292	0.276316	0.347222	-0.0023595
Pf3D7_04_v3	773196	0.220779	0.314286	0.0108603
Pf3D7_04_v3	787660	0.0649351	0.0138889	0.0242052
Pf3D7_04_v3	788817	0.0909091	0.222222	0.0575846
Pf3D7_04_v3	789241	0.0714286	0.0138889	0.0314681
Pf3D7_04_v3	791143	0.38961	0.485714	0.00523233
Pf3D7_04_v3	792225	0.311688	0.208333	0.0163168
Pf3D7_04_v3	792236	0.564935	0.5	-0.00623465
Pf3D7_04_v3	792257	0.493506	0.402778	0.0039375
Pf3D7_04_v3	792876	0.118421	0.0416667	0.0276196
Pf3D7_04_v3	793904	0.736842	0.847222	0.0264654
Pf3D7_04_v3	794319	0.558442	0.736111	0.063545
Pf3D7_04_v3	794321	0.558442	0.736111	0.063545
Pf3D7_04_v3	796416	0.193333	0.291667	0.014797
Pf3D7_04_v3	796423	0.195946	0.291667	0.0129516
Pf3D7_04_v3	797315	0.694805	0.75	-0.00512334
Pf3D7_04_v3	797460	0.422078	0.291667	0.0285331
Pf3D7_04_v3	797570	0.467532	0.4	-0.0031385
Pf3D7_04_v3	797704	0.493243	0.4	0.00476051
Pf3D7_04_v3	797761	0.626667	0.5	0.0208519
Pf3D7_04_v3	797792	0.586667	0.5	0.00163614
Pf3D7_04_v3	799729	0.125	0.180556	-0.00238778
Pf3D7_04_v3	803561	0.279221	0.180556	0.0166341
Pf3D7_04_v3	805165	0.487013	0.375	0.0131746
Pf3D7_04_v3	807810	0.623377	0.513889	0.0131628
Pf3D7_04_v3	812986	0.0324675	0.0972222	0.021838
Pf3D7_04_v3	812994	0.217105	0.319444	0.0157096
Pf3D7_04_v3	832143	0.147059	0.3	0.0539382
Pf3D7_04_v3	838218	0.246753	0.161765	0.0102391
Pf3D7_04_v3	839310	0.756757	0.705882	-0.00899081
Pf3D7_04_v3	842707	0	0.0606061	0.0564375
Pf3D7_04_v3	848597	0.15493	0.0588235	0.0367077
Pf3D7_04_v3	850002	0.586538	0.666667	-0.00641751
Pf3D7_04_v3	859399	0.0723684	0.125	-8.83297e-05
Pf3D7_04_v3	863147	0.025974	0.0857143	0.0223034
Pf3D7_04_v3	863381	0.318182	0.442857	0.0221915
Pf3D7_04_v3	863561	0.532895	0.314286	0.0931321
Pf3D7_04_v3	865929	0.0921053	0.0285714	0.0261656
Pf3D7_04_v3	879682	0.0925926	0.242857	0.0627794
Pf3D7_04_v3	881382	0.415584	0.333333	0.00229253
Pf3D7_04_v3	881569	0.27027	0.361111	0.00580656
Pf3D7_04_v3	881571	0.27027	0.361111	0.00580656
Pf3D7_04_v3	883380	0.166667	0.277778	0.0232346
Pf3D7_04_v3	884404	0.0909091	0.0277778	0.021493
Pf3D7_04_v3	884927	0.217105	0.0694444	0.0826917
Pf3D7_04_v3	885594	0.188312	0.0833333	0.0360157
Pf3D7_04_v3	886511	0.541096	0.597222	-0.008882
Pf3D7_04_v3	887844	0.142857	0.222222	0.0088259
Pf3D7_04_v3	887994	0.655844	0.569444	0.00353314
Pf3D7_04_v3	888001	0.217105	0.138889	0.00919447
Pf3D7_04_v3	888892	0.194805	0.277778	0.0063578
Pf3D7_04_v3	889062	0.646154	0.888889	0.150158
Pf3D7_04_v3	889316	0.201389	0.3	0.012935
Pf3D7_04_v3	891051	0.207792	0.142857	0.00297324
Pf3D7_04_v3	891732	0.0584416	0.111111	0.00487214
Pf3D7_04_v3	897099	0.150685	0.0694444	0.0235454
Pf3D7_04_v3	897165	0.25	0.185714	-0.00278272
Pf3D7_04_v3	897462	0.025974	0.117647	0.0567861
Pf3D7_04_v3	898407	0.606383	0.728571	0.0140322
Pf3D7_04_v3	898452	0.234694	0.513889	0.139087
Pf3D7_04_v3	898661	0.0211268	0.0714286	0.0168447
Pf3D7_04_v3	898668	0.0634921	0.222222	0.0904936
Pf3D7_04_v3	898976	0.753247	0.867647	0.0338675
Pf3D7_04_v3	900780	0.506494	0.430556	-0.00193724
Pf3D7_04_v3	901096	0.344156	0.214286	0.0313428
Pf3D7_04_v3	901429	0.210145	0.277778	-0.00248884
Pf3D7_04_v3	902548	0.695652	0.8	0.0162917
Pf3D7_04_v3	910225	0.428571	0.375	-0.0094554
Pf3D7_04_v3	910317	0.435065	0.375	-0.00696477
Pf3D7_04_v3	910443	0.448052	0.527778	-0.00109425
Pf3D7_04_v3	910473	0.388158	0.444444	-0.00762454
Pf3D7_04_v3	910521	0.193333	0.263889	-0.00122873
Pf3D7_04_v3	911047	0.363636	0.305556	-0.00691728
Pf3D7_04_v3	918934	0.279221	0.194444	0.00750955
Pf3D7_04_v3	919351	0.0571429	0.152778	0.0378645
Pf3D7_04_v3	922780	0.279221	0.227273	-0.0091645
Pf3D7_04_v3	922801	0.0649351	0.157143	0.0322567
Pf3D7_04_v3	925583	0.311688	0.2	0.0225684
Pf3D7_04_v3	925627	0.467532	0.338235	0.0250204
Pf3D7_04_v3	926248	0.876623	0.957143	0.0349032
Pf3D7_04_v3	926320	0.207792	0.264706	-0.00467474
Pf3D7_04_v3	926450	0.26	0.342857	0.0020182
Pf3D7_04_v3	926848	0.973684	0.902778	0.0309653
Pf3D7_04_v3	927454	0.164384	0.25	0.00911039
Pf3D7_04_v3	929370	0.272727	0.357143	0.00427763
Pf3D7_04_v3	930011	0.11039	0.180556	0.00812484
Pf3D7_04_v3	930092	0.409091	0.555556	0.0339983
Pf3D7_04_v3	932768	0.038961	0.111111	0.0262586
Pf3D7_04_v3	932891	0.188312	0.0694444	0.0566575
Pf3D7_04_v3	933875	0.194805	0.111111	0.0152483
Pf3D7_04_v3	987893	0.561404	0.74	0.0594645
Pf3D7_04_v3	988680	0.609589	0.75	0.0371413
Pf3D7_04_v3	988749	0.590909	0.71875	0.0277885
Pf3D7_04_v3	989044	0.704225	0.758065	-0.0102721
Pf3D7_04_v3	989363	0.125	0.0416667	0.0358362
Pf3D7_04_v3	989390	0.144737	0.0555556	0.0347675
Pf3D7_04_v3	989543	0.0675676	0.0151515	0.0241037
Pf3D7_04_v3	989663	0.0460526	0.1	0.00970031
Pf3D7_04_v3	990088	0.223684	0.142857	0.00951519
Pf3D7_04_v3	990103	0.236486	0.142857	0.0168779
Pf3D7_04_v3	990269	0.32	0.411765	0.00508879
Pf3D7_04_v3	990520	0.0526316	0.102941	0.00444384
Pf3D7_04_v3	990875	0.203947	0.263889	-0.00704809
Pf3D7_04_v3	991000	0.217105	0.271429	-0.00648321
Pf3D7_04_v3	991106	0.0649351	0.171429	0.0468096
Pf3D7_04_v3	991117	0.00649351	0.0857143	0.0704713
Pf3D7_04_v3	991236	0.266234	0.361111	0.0101004
Pf3D7_04_v3	991801	0.266234	0.194444	0.00147028
Pf3D7_04_v3	991858	0.279221	0.194444	0.00677281
Pf3D7_04_v3	991881	0.272727	0.194444	0.0038285
Pf3D7_04_v3	992024	0.305195	0.208333	0.0125272
Pf3D7_04_v3	992490	0.164474	0.0972222	0.00789893
Pf3D7_04_v3	992590	0.136364	0.0857143	-0.00275035
Pf3D7_04_v3	992657	0.214286	0.157143	-0.00400906
Pf3D7_04_v3	992686	0.038961	0.0972222	0.017848
Pf3D7_04_v3	993222	0.513514	0.430556	0.00174312
Pf3D7_04_v3	993767	0.272727	0.402778	0.0294074
Pf3D7_04_v3	993806	0.0328947	0.0972222	0.0198667
Pf3D7_04_v3	994066	0.012987	0.0694444	0.0324899
Pf3D7_04_v3	994082	0.025974	0.152778	0.0925727
Pf3D7_04_v3	994089	0.00649351	0.0833333	0.057569
Pf3D7_04_v3	997348	0.0909091	0.236111	0.0676441
Pf3D7_04_v3	999012	0.506667	0.402778	0.0100412
Pf3D7_04_v3	999679	0.397959	0.580645	0.0479291
Pf3D7_04_v3	1002051	0.560811	0.680556	0.0176787
Pf3D7_04_v3	1005595	0.38961	0.472222	5.65645e-06
Pf3D7_04_v3	1005986	0.428571	0.263889	0.0530666
Pf3D7_04_v3	1005987	0.428571	0.263889	0.0530666
Pf3D7_04_v3	1006032	0.487013	0.375	0.0137527
Pf3D7_04_v3	1006235	0.519737	0.428571	0.00269522
Pf3D7_04_v3	1006336	0.337662	0.271429	-0.00388648
Pf3D7_04_v3	1009127	0.0454545	0.102941	0.012811
Pf3D7_04_v3	1033018	0.519481	0.338235	0.0615175
Pf3D7_04_v3	1034932	0.454545	0.544118	0.00219181
Pf3D7_04_v3	1035149	0.123377	0	0.125546
Pf3D7_04_v3	1035251	0.136364	0.191176	-0.00334644
Pf3D7_04_v3	1035286	0.318182	0.371429	-0.00881596
Pf3D7_04_v3	1035352	0.0324675	0.1	0.0268688
Pf3D7_04_v3	1036984	0.597403	0.676471	-0.000746155
Pf3D7_04_v3	1037433	0.207792	0.342857	0.0379876
Pf3D7_04_v3	1038715	0.0592105	0	0.0513952
Pf3D7_04_v3	1042880	0.435065	0.513889	-0.00282259
Pf3D7_04_v3	1042985	0.435065	0.486111	-0.00945726
Pf3D7_04_v3	1043010	0.305195	0.25	-0.00617541
Pf3D7_04_v3	1043476	0.128378	0.228571	0.0225982
Pf3D7_04_v3	1049838	0.133333	0.0606061	0.0159472
Pf3D7_04_v3	1050905	0.123377	0.0416667	0.0327919
Pf3D7_04_v3	1051722	0.246753	0.305556	-0.00299263
Pf3D7_04_v3	1071662	0.188312	0.111111	0.0125172
Pf3D7_04_v3	1083336	0.623377	0.680556	-0.00678891
Pf3D7_04_v3	1113583	0.662338	0.555556	0.0130675
Pf3D7_04_v3	1134465	0.178082	0.0972222	0.0179892
Pf3D7_04_v3	1134473	0.112676	0.0555556	0.010234
Pf3D7_04_v3	1134489	0.257576	0.194444	-0.00288269
Pf3D7_04_v3	1134504	0.198276	0.109375	0.0181259
Pf3D7_04_v3	1134508	0.0454545	0.138889	0.0419642
Pf3D7_04_v3	1134513	0.0454545	0.138889	0.0419642
Pf3D7_04_v3	1134525	0.0530303	0.152778	0.0427374
Pf3D7_04_v3	1134526	0.0530303	0.152778	0.0427374
Pf3D7_04_v3	1134537	0.046875	0.152778	0.0506734
Pf3D7_04_v3	1134541	0.0546875	0.166667	0.0511579
Pf3D7_04_v3	1134594	0.0928571	0.0285714	0.0249474
Pf3D7_04_v3	1134777	0.322368	0.208333	0.0228757
Pf3D7_04_v3	1134839	0.131579	0.0714286	0.010571
Pf3D7_04_v3	1136918	0.012987	0.114286	0.0816681
Pf3D7_04_v3	1136938	0.0584416	0.125	0.017829
Pf3D7_04_v3	1136975	0.012987	0.125	0.0935986
Pf3D7_04_v3	1137000	0.012987	0.0833333	0.0511333
Pf3D7_04_v3	1137178	0.331169	0.402778	-0.00298364
Pf3D7_04_v3	1137262	0.355932	0.424242	-0.00734765
Pf3D7_04_v3	1137285	0.285714	0.361111	-0.00433392
Pf3D7_04_v3	1137348	0.478571	0.342857	0.0245488
Pf3D7_05_v3	59679	0.0895522	0.147059	0.000138568
Pf3D7_05_v3	64695	0.357143	0.444444	0.00332552
Pf3D7_05_v3	65071	0.220779	0.361111	0.0383506
Pf3D7_05_v3	69564	0.558442	0.5	-0.00628675
Pf3D7_05_v3	69585	0.558442	0.486111	-0.00264029
Pf3D7_05_v3	88791	0.376623	0.458333	0.00149632
Pf3D7_05_v3	91908	0.298701	0.236111	-0.0045213
Pf3D7_05_v3	95628	0.826667	0.916667	0.0265225
Pf3D7_05_v3	99196	0.292208	0.166667	0.0350188
Pf3D7_05_v3	110728	0.822368	0.888889	0.00577034
Pf3D7_05_v3	111653	0.0972222	0.0142857	0.0567663
Pf3D7_05_v3	130764	0.0328947	0.0833333	0.010426
Pf3D7_05_v3	131301	0.857143	0.944444	0.0300543
Pf3D7_05_v3	131902	0.131579	0.194444	4.21361e-05
Pf3D7_05_v3	132297	0.138158	0.222222	0.00930702
Pf3D7_05_v3	144161	0.519737	0.430556	0.00280301
Pf3D7_05_v3	144575	0.144737	0.236111	0.0148217
Pf3D7_05_v3	145385	0.967105	0.916667	0.0130318
Pf3D7_05_v3	160808	0.0714286	0.166667	0.0329051
Pf3D7_05_v3	162295	0.0779221	0.0147059	0.0406819
Pf3D7_05_v3	163004	0.111842	0.171429	0.00203506
Pf3D7_05_v3	180912	0.0652174	0.136364	0.0133964
Pf3D7_05_v3	189744	0.0324675	0.0972222	0.0252447
Pf3D7_05_v3	197442	0.0328947	0.1	0.025964
Pf3D7_05_v3	198142	0.480519	0.371429	0.0128007
Pf3D7_05_v3	199694	0.703947	0.818182	0.0246626
Pf3D7_05_v3	202752	0.373333	0.471429	0.00572093
Pf3D7_05_v3	213086	0.707792	0.652778	-0.00800359
Pf3D7_05_v3	224735	0.0909091	0.0142857	0.0504337
Pf3D7_05_v3	228327	0.00649351	0.181818	0.175502
Pf3D7_05_v3	248637	0.207792	0.111111	0.0254111
Pf3D7_05_v3	271395	0.0909091	0.0277778	0.021493
Pf3D7_05_v3	271608	0.0584416	0	0.0508798
Pf3D7_05_v3	286153	0.155844	0.0571429	0.0443189
Pf3D7_05_v3	288831	0	0.0645161	0.0679288
Pf3D7_05_v3	288839	0.507143	0.629032	0.0186573
Pf3D7_05_v3	288856	0.335616	0.387097	-0.00896824
Pf3D7_05_v3	288859	0.162162	0.258065	0.0146863
Pf3D7_05_v3	289916	0.038961	0.208333	0.12693
Pf3D7_05_v3	289917	0.779221	0.930556	0.0869844
Pf3D7_05_v3	290206	0.0519481	0	0.0425064
Pf3D7_05_v3	303602	0.0454545	0.0972222	0.0086016
Pf3D7_05_v3	307694	0.0324675	0.114286	0.0391974
Pf3D7_05_v3	323247	1	0.878788	0.10899
Pf3D7_05_v3	324922	0.038961	0.138889	0.0523145
Pf3D7_05_v3	329287	0.194805	0.0694444	0.0616514
Pf3D7_05_v3	329406	0.279221	0.333333	-0.00831063
Pf3D7_05_v3	329493	0.461039	0.611111	0.0368576
Pf3D7_05_v3	329511	0.11039	0.166667	-0.000933974
Pf3D7_05_v3	329606	0.311688	0.416667	0.0115234
Pf3D7_05_v3	345188	0.46	0.375	0.00128798
Pf3D7_05_v3	354205	0.0779221	0.142857	0.00690841
Pf3D7_05_v3	356522	0.00649351	0.0694444	0.0475246
Pf3D7_05_v3	360129	0.0909091	0.142857	-0.0029945
Pf3D7_05_v3	363660	0.331169	0.402778	-0.00265492
Pf3D7_05_v3	367383	0.45	0.527778	-0.00252232
Pf3D7_05_v3	368632	0.246753	0.0285714	0.192646
Pf3D7_05_v3	369740	0.217105	0.277778	-0.00388883
Pf3D7_05_v3	372622	0.0324675	0.0909091	0.0166154
Pf3D7_05_v3	373027	0.00649351	0.121212	0.108417
Pf3D7_05_v3	376115	0.328947	0.470588	0.0315716
Pf3D7_05_v3	389925	0.0847458	0.178571	0.0192471
Pf3D7_05_v3	391061	0.493506	0.548387	-0.0105181
Pf3D7_05_v3	404759	0.512987	0.457143	-0.00850266
Pf3D7_05_v3	407043	0.789474	0.694444	0.0117712
Pf3D7_05_v3	430206	0.103896	0.180556	0.0127751
Pf3D7_05_v3	439588	0.0324675	0.0857143	0.0104857
Pf3D7_05_v3	446536	0.0649351	0.117647	0.00461618
Pf3D7_05_v3	464077	0.0202703	0.0833333	0.0254946
Pf3D7_05_v3	474904	0.558442	0.5	-0.0087068
Pf3D7_05_v3	475188	0.526316	0.421875	0.00990215
Pf3D7_05_v3	476551	0.293333	0.180556	0.0241928
Pf3D7_05_v3	476562	0.302632	0.152778	0.056023
Pf3D7_05_v3	476889	0.826667	0.930556	0.0407402
Pf3D7_05_v3	476920	0.826667	0.930556	0.0407402
Pf3D7_05_v3	476993	0.157895	0.0972222	0.00268085
Pf3D7_05_v3	477676	0.217105	0.138889	0.00826917
Pf3D7_05_v3	481950	0.810811	0.902778	0.0226977
Pf3D7_05_v3	482152	0.296053	0.472222	0.0584978
Pf3D7_05_v3	504242	0.0657895	0.0138889	0.0213407
Pf3D7_05_v3	505628	0.104167	0.194444	0.0214844
Pf3D7_05_v3	514422	0.343284	0.257143	0.00259755
Pf3D7_05_v3	521689	0.955224	0.885714	0.0209852
Pf3D7_05_v3	530624	0.0519481	0	0.0425064
Pf3D7_05_v3	550283	0.363636	0.486111	0.0205435
Pf3D7_05_v3	551081	0.311688	0.222222	0.00895568
Pf3D7_05_v3	560047	0.166667	0.114286	-0.00556582
Pf3D7_05_v3	560991	0.0869565	0.157143	0.00906533
Pf3D7_05_v3	561244	0.680556	0.555556	0.0212614
Pf3D7_05_v3	563411	0.0909091	0.180556	0.0233723
Pf3D7_05_v3	564532	0.0821918	0.138889	0.00417081
Pf3D7_05_v3	567552	0.0909091	0.0277778	0.0238503
Pf3D7_05_v3	569250	0.0974026	0.0142857	0.0593045
Pf3D7_05_v3	578468	0.0526316	0.111111	0.00820599
Pf3D7_05_v3	582536	0.0208333	0.0757576	0.0219056
Pf3D7_05_v3	585378	0	0.0555556	0.0492472
Pf3D7_05_v3	600292	0.0821918	0.0138889	0.0421268
Pf3D7_05_v3	600413	0.753247	0.597222	0.0463118
Pf3D7_05_v3	601824	0.105263	0.157143	-0.00166024
Pf3D7_05_v3	610440	0.298701	0.166667	0.0402179
Pf3D7_05_v3	614635	0.181818	0.333333	0.0532455
Pf3D7_05_v3	614723	0.324675	0.385714	-0.00621785
Pf3D7_05_v3	615484	0.344156	0.194444	0.0491929
Pf3D7_05_v3	615541	0.279221	0.208333	0.000196807
Pf3D7_05_v3	615926	0.785714	0.708333	0.00302575
Pf3D7_05_v3	622891	0.00666667	0.121212	0.104101
Pf3D7_05_v3	625590	0.0357143	0.166667	0.085976
Pf3D7_05_v3	626202	0.0533333	0.125	0.0186763
Pf3D7_05_v3	632151	0.220779	0.117647	0.0274458
Pf3D7_05_v3	641205	0.171233	0.291667	0.0282008
Pf3D7_05_v3	641232	0.180556	0.291667	0.02051
Pf3D7_05_v3	642231	0.287671	0.402778	0.0181249
Pf3D7_05_v3	643965	0.121622	0.2	0.00868106
Pf3D7_05_v3	658627	0.282895	0.194444	0.00805147
Pf3D7_05_v3	668861	0.649351	0.720588	-0.00138482
Pf3D7_05_v3	669320	0.22	0.111111	0.033015
Pf3D7_05_v3	670112	0.136364	0.0833333	0.000624839
Pf3D7_05_v3	672629	0.393333	0.263889	0.0265291
Pf3D7_05_v3	673393	0.545455	0.486111	-0.00778363
Pf3D7_05_v3	673560	0.473684	0.652778	0.0574086
Pf3D7_05_v3	679125	0.701299	0.625	-0.00187317
Pf3D7_05_v3	679399	0.454545	0.388889	-0.00529582
Pf3D7_05_v3	679970	0.532468	0.736111	0.0838059
Pf3D7_05_v3	680094	0.101562	0.152778	-0.00375982
Pf3D7_05_v3	680745	0.662338	0.541667	0.0194509
Pf3D7_05_v3	690337	0.025974	0.128571	0.0685571
Pf3D7_05_v3	694497	0.137931	0.227273	0.00998887
Pf3D7_05_v3	702181	0.201299	0.078125	0.0562513
Pf3D7_05_v3	702709	0.103896	0.0454545	0.0151918
Pf3D7_05_v3	719576	0.149351	0.0972222	0.00061382
Pf3D7_05_v3	746067	0.948052	0.882353	0.0170469
Pf3D7_05_v3	746075	0.0324675	0.0882353	0.0138413
Pf3D7_05_v3	750723	0.586538	0.65	-0.0203911
Pf3D7_05_v3	753400	0.116883	0.194444	0.00786591
Pf3D7_05_v3	753884	0.012987	0.0694444	0.0324899
Pf3D7_05_v3	753909	0.214286	0.0833333	0.060485
Pf3D7_05_v3	754696	0.0519481	0.111111	0.0100012
Pf3D7_05_v3	756972	0.194805	0.25	-0.00687684
Pf3D7_05_v3	764972	0.0454545	0.106061	0.0153626
Pf3D7_05_v3	778778	0.110294	0.0428571	0.0210966
Pf3D7_05_v3	792275	0.0530303	0	0.0433027
Pf3D7_05_v3	792279	0.171642	0.05	0.0662365
Pf3D7_05_v3	796714	0.402597	0.5	0.00679633
Pf3D7_05_v3	801588	0.743421	0.819444	0.00386804
Pf3D7_05_v3	806315	0.142857	0.208333	0.00224989
Pf3D7_05_v3	806914	0.344156	0.171429	0.0708033
Pf3D7_05_v3	807383	0.202703	0.305556	0.0160276
Pf3D7_05_v3	826618	0.038961	0.125	0.0408487
Pf3D7_05_v3	826855	0.317568	0.263889	-0.00723141
Pf3D7_05_v3	826882	0.0460526	0.125	0.0277097
Pf3D7_05_v3	831871	0.571429	0.625	-0.008016
Pf3D7_05_v3	836685	0.103896	0.0416667	0.0163813
Pf3D7_05_v3	840339	0.396104	0.25	0.0387896
Pf3D7_05_v3	846822	0.0519481	0	0.0450703
Pf3D7_05_v3	847163	0.0649351	0.0138889	0.0224665
Pf3D7_05_v3	847222	0.175325	0.125	-0.00512823
Pf3D7_05_v3	852380	0.12987	0.0416667	0.0383801
Pf3D7_05_v3	868990	0.136364	0.208333	0.00441712
Pf3D7_05_v3	908694	0.350649	0.285714	-0.0051018
Pf3D7_05_v3	915726	0.0519481	0	0.0427764
Pf3D7_05_v3	921360	0.636986	0.528571	0.0109561
Pf3D7_05_v3	921466	0.213333	0.142857	0.00184708
Pf3D7_05_v3	922187	0.486667	0.319444	0.0479683
Pf3D7_05_v3	931606	0.422078	0.272727	0.0406798
Pf3D7_05_v3	935006	0.337662	0.1875	0.0508381
Pf3D7_05_v3	949158	0.883117	0.791667	0.0187291
Pf3D7_05_v3	958145	0.322368	0.194444	0.0333515
Pf3D7_05_v3	966314	0.915584	0.842857	0.0123098
Pf3D7_05_v3	968165	0.223684	0.0972222	0.0501523
Pf3D7_05_v3	981181	0.0519481	0	0.0425064
Pf3D7_05_v3	983055	0.197368	0.0714286	0.0607788
Pf3D7_05_v3	1004479	0.201299	0.0972222	0.0342084
Pf3D7_05_v3	1005389	0.188312	0.111111	0.0119958
Pf3D7_05_v3	1006287	0.0649351	0.128571	0.00837805
Pf3D7_05_v3	1011000	0.233766	0.180556	-0.0056495
Pf3D7_05_v3	1011314	0.0584416	0	0.0508798
Pf3D7_05_v3	1011653	0.727273	0.555556	0.057221
Pf3D7_05_v3	1027900	0.409091	0.527778	0.0164633
Pf3D7_05_v3	1042766	0.0649351	0.194444	0.0662666
