Pf3D7_04_v3	830580	0.335526	0.208791	0.0310049
Pf3D7_04_v3	831954	0.708333	0.804348	0.0142303
Pf3D7_04_v3	836547	0.837838	0.769231	0.00214833
Pf3D7_04_v3	836760	0.175325	0.0943396	0.0162513
Pf3D7_04_v3	836856	0.175325	0.118644	0.00203024
Pf3D7_04_v3	838218	0.246753	0.142857	0.022571
Pf3D7_04_v3	848597	0.15493	0.048913	0.0506105
Pf3D7_04_v3	850002	0.586538	0.831461	0.133689
Pf3D7_04_v3	856082	0.0855263	0.172222	0.0231538
Pf3D7_04_v3	856599	0.493421	0.370968	0.0214471
Pf3D7_04_v3	863561	0.532895	0.597015	-0.00288038
Pf3D7_04_v3	865912	0.0855263	0.16129	0.0177174
Pf3D7_04_v3	879195	0.0337838	0.0869565	0.0149828
Pf3D7_04_v3	879682	0.0925926	0.203947	0.0355778
Pf3D7_04_v3	880848	0.279221	0.38172	0.0140414
Pf3D7_04_v3	881382	0.415584	0.354839	-0.00166122
Pf3D7_04_v3	881569	0.27027	0.354839	0.007203
Pf3D7_04_v3	881571	0.27027	0.354839	0.007203
Pf3D7_04_v3	884404	0.0909091	0.0322581	0.0185905
Pf3D7_04_v3	887844	0.142857	0.209677	0.00611271
Pf3D7_04_v3	888001	0.217105	0.290323	0.00541025
Pf3D7_04_v3	889620	0.322581	0.268817	-0.00342909
Pf3D7_04_v3	894939	0.11039	0.0591398	0.00707696
Pf3D7_04_v3	898407	0.606383	0.657303	-0.00746189
Pf3D7_04_v3	898452	0.234694	0.58427	0.229404
Pf3D7_04_v3	898661	0.0211268	0.0786517	0.0243204
Pf3D7_04_v3	898668	0.0634921	0.196629	0.0670873
Pf3D7_04_v3	898815	0.435065	0.358824	0.00214877
Pf3D7_04_v3	899872	0.201299	0.267857	0.000204021
Pf3D7_04_v3	899915	0.192857	0.289474	0.0128097
Pf3D7_04_v3	899970	0.473684	0.545455	-0.00162327
Pf3D7_04_v3	900665	0.577922	0.518519	-0.00292754
Pf3D7_04_v3	901096	0.344156	0.279762	-0.00066054
Pf3D7_04_v3	902548	0.695652	0.75	-0.00218359
Pf3D7_04_v3	903207	0.727273	0.780899	-0.00191478
Pf3D7_04_v3	908347	0.746753	0.69186	-0.00189431
Pf3D7_04_v3	908685	0.513333	0.571429	-0.00276419
Pf3D7_04_v3	908786	0.464286	0.409091	-0.00756359
Pf3D7_04_v3	910484	0.203947	0.112903	0.0214069
Pf3D7_04_v3	918934	0.279221	0.134409	0.0531345
Pf3D7_04_v3	925583	0.311688	0.25641	-0.0025974
Pf3D7_04_v3	925627	0.467532	0.38961	0.00227179
Pf3D7_04_v3	926320	0.207792	0.261364	-0.00170605
Pf3D7_04_v3	926450	0.26	0.36413	0.0149426
Pf3D7_04_v3	927454	0.164384	0.290323	0.0349566
Pf3D7_04_v3	929370	0.272727	0.365591	0.0107629
Pf3D7_04_v3	930092	0.409091	0.521739	0.0166759
Pf3D7_04_v3	932891	0.188312	0.0913978	0.0294813
Pf3D7_04_v3	987893	0.561404	0.483607	-0.00186556
Pf3D7_04_v3	988680	0.609589	0.556604	-0.00736169
Pf3D7_04_v3	988749	0.590909	0.704082	0.0165401
Pf3D7_04_v3	989390	0.144737	0.0895522	0.00351977
Pf3D7_04_v3	990269	0.32	0.429825	0.0138912
Pf3D7_04_v3	991455	0.753247	0.804598	-0.00218833
Pf3D7_04_v3	991858	0.279221	0.21978	-0.000235437
Pf3D7_04_v3	991881	0.272727	0.216667	-0.00116931
Pf3D7_04_v3	992024	0.305195	0.246988	-0.00170841
Pf3D7_04_v3	992676	0.136364	0.0860215	0.00334194
Pf3D7_04_v3	992710	0.142857	0.0913978	0.00356241
Pf3D7_04_v3	993222	0.513514	0.405063	0.012918
Pf3D7_04_v3	993272	0.506667	0.435897	-0.000685876
Pf3D7_04_v3	993362	0.513333	0.391566	0.0200117
Pf3D7_04_v3	993752	0.0519481	0.120879	0.021217
Pf3D7_04_v3	993767	0.272727	0.402174	0.0281437
Pf3D7_04_v3	994082	0.025974	0.0923913	0.0303667
Pf3D7_04_v3	997348	0.0909091	0.173913	0.0203659
Pf3D7_04_v3	999679	0.397959	0.489247	0.0053911
Pf3D7_04_v3	1002051	0.560811	0.625	-0.00044416
Pf3D7_04_v3	1005358	0.331169	0.456989	0.0241984
Pf3D7_04_v3	1005595	0.38961	0.451087	-0.0016874
Pf3D7_04_v3	1006032	0.487013	0.413043	0.00166625
Pf3D7_04_v3	1006284	0.671053	0.598901	0.0018356
Pf3D7_04_v3	1014416	0.0519481	0.10989	0.0125464
Pf3D7_04_v3	1015179	0.138158	0.0752688	0.0117628
Pf3D7_04_v3	1033513	0.0227273	0.0810811	0.0169535
Pf3D7_04_v3	1034437	0.746753	0.58046	0.0513117
Pf3D7_04_v3	1035286	0.318182	0.252941	0.000658048
Pf3D7_04_v3	1035496	0.272727	0.350575	0.00437842
Pf3D7_04_v3	1036984	0.597403	0.71875	0.0217167
Pf3D7_04_v3	1037433	0.207792	0.413043	0.0842727
Pf3D7_04_v3	1037656	0.350649	0.492537	0.0298337
Pf3D7_04_v3	1042985	0.435065	0.377778	-0.00289874
Pf3D7_04_v3	1043003	0.292208	0.472527	0.0585132
Pf3D7_04_v3	1043010	0.305195	0.438889	0.0289295
Pf3D7_04_v3	1043488	0.484848	0.60989	0.0215114
Pf3D7_04_v3	1051722	0.246753	0.344086	0.0143458
Pf3D7_04_v3	1055978	0.234848	0.357143	0.0258375
Pf3D7_04_v3	1063872	0.0714286	0.0192308	0.019934
Pf3D7_04_v3	1065123	0.0909091	0.193878	0.0319003
Pf3D7_04_v3	1134465	0.178082	0.255435	0.00845552
Pf3D7_04_v3	1134473	0.112676	0.179348	0.00874275
Pf3D7_04_v3	1134489	0.257576	0.336957	0.0058333
Pf3D7_04_v3	1134504	0.198276	0.285714	0.0101269
Pf3D7_04_v3	1134508	0.0454545	0.179348	0.0790098
Pf3D7_04_v3	1134513	0.0454545	0.179348	0.0790098
Pf3D7_04_v3	1134523	0.0985915	0.173913	0.0153943
Pf3D7_04_v3	1134525	0.0530303	0.175824	0.0644715
Pf3D7_04_v3	1134526	0.0530303	0.175824	0.0644715
Pf3D7_04_v3	1134537	0.046875	0.175824	0.0737739
Pf3D7_04_v3	1134541	0.0546875	0.173913	0.0607931
Pf3D7_04_v3	1134543	0.0958904	0.179348	0.0207466
Pf3D7_04_v3	1134544	0.183333	0.336957	0.05296
Pf3D7_04_v3	1134553	0.109589	0.173913	0.0085254
Pf3D7_04_v3	1134555	0.109589	0.175824	0.00939216
Pf3D7_04_v3	1134564	0.116438	0.172222	0.00363757
Pf3D7_04_v3	1134673	0.108108	0.0561798	0.00973811
Pf3D7_04_v3	1134777	0.322368	0.230769	0.011804
Pf3D7_04_v3	1136631	0.0486111	0.102151	0.0121488
Pf3D7_04_v3	1136634	0.0486111	0.102151	0.0121488
Pf3D7_04_v3	1136643	0.0492958	0.102151	0.0115136
Pf3D7_04_v3	1136835	0.402597	0.347826	-0.00278333
Pf3D7_04_v3	1137178	0.331169	0.384615	-0.00318267
Pf3D7_04_v3	1137262	0.355932	0.448276	0.00670864
Pf3D7_04_v3	1137285	0.285714	0.355556	0.000350964
Pf3D7_04_v3	1137348	0.478571	0.403614	0.000879837
Pf3D7_04_v3	1137367	0.184932	0.125	0.00373041
Pf3D7_05_v3	51707	0.0714286	0.152174	0.0224901
Pf3D7_05_v3	88755	0.0194805	0.0698925	0.0202419
Pf3D7_05_v3	88791	0.376623	0.526882	0.0369521
Pf3D7_05_v3	92675	0.733766	0.675824	-0.00120163
Pf3D7_05_v3	95628	0.826667	0.764045	0.00236048
Pf3D7_05_v3	99196	0.292208	0.204545	0.0112532
Pf3D7_05_v3	110225	0.0714286	0.130435	0.00974227
Pf3D7_05_v3	111653	0.0972222	0.0430108	0.0134436
Pf3D7_05_v3	118530	0.166667	0.112903	0.000891974
Pf3D7_05_v3	130764	0.0328947	0.0860215	0.0161531
Pf3D7_05_v3	131301	0.857143	0.919355	0.00981212
Pf3D7_05_v3	132132	0.474026	0.538043	-2.73306e-05
Pf3D7_05_v3	132135	0.467532	0.538043	0.00181212
Pf3D7_05_v3	132297	0.138158	0.217391	0.012276
Pf3D7_05_v3	158076	0.487013	0.575269	0.00658279
Pf3D7_05_v3	167841	0.289474	0.170588	0.0294176
Pf3D7_05_v3	189649	0.0194805	0.0698925	0.0211417
Pf3D7_05_v3	191510	0.0135135	0.0671642	0.0246083
Pf3D7_05_v3	198142	0.480519	0.358696	0.0216087
Pf3D7_05_v3	202752	0.373333	0.479167	0.0120958
Pf3D7_05_v3	213086	0.707792	0.609195	0.01176
Pf3D7_05_v3	231019	0.0584416	0	0.050779
Pf3D7_05_v3	248637	0.207792	0.129412	0.0128067
Pf3D7_05_v3	260128	0.0844156	0.138889	0.00476183
Pf3D7_05_v3	268357	0	0.0806452	0.0731156
Pf3D7_05_v3	269653	0.138158	0.0752688	0.0114252
Pf3D7_05_v3	286153	0.155844	0.101562	0.00168184
Pf3D7_05_v3	286660	0.162338	0.0789474	0.020553
Pf3D7_05_v3	289917	0.779221	0.847561	0.00525576
Pf3D7_05_v3	309551	0.0785714	0	0.0666572
Pf3D7_05_v3	323339	0.802817	0.703488	0.0165111
Pf3D7_05_v3	329287	0.194805	0.114458	0.0146461
Pf3D7_05_v3	329493	0.461039	0.636364	0.0519088
Pf3D7_05_v3	329511	0.11039	0.164773	0.0021752
Pf3D7_05_v3	329606	0.311688	0.191011	0.0291555
Pf3D7_05_v3	329612	0.0584416	0.138889	0.0261563
Pf3D7_05_v3	351970	0.220779	0.119048	0.0238893
Pf3D7_05_v3	358951	0.24026	0.152174	0.0151303
Pf3D7_05_v3	360129	0.0909091	0.037037	0.0134646
Pf3D7_05_v3	364200	0.701299	0.788043	0.0102489
Pf3D7_05_v3	364227	0.616883	0.763441	0.040653
Pf3D7_05_v3	367383	0.45	0.361111	0.0062336
Pf3D7_05_v3	367574	0.116438	0.209677	0.021904
Pf3D7_05_v3	368632	0.246753	0.11236	0.0504311
Pf3D7_05_v3	369684	0.549296	0.640449	0.00700791
Pf3D7_05_v3	389925	0.0847458	0.2	0.0446468
Pf3D7_05_v3	390886	0.136364	0.0491803	0.0338838
Pf3D7_05_v3	391061	0.493506	0.40625	0.00167328
Pf3D7_05_v3	391101	0.184211	0.12	0.00298429
Pf3D7_05_v3	396039	0.662338	0.579268	0.00446078
Pf3D7_05_v3	397372	0.0844156	0.0107527	0.0485647
Pf3D7_05_v3	398359	0.0723684	0.0215054	0.0183537
Pf3D7_05_v3	398584	0.474026	0.413978	-0.00187614
Pf3D7_05_v3	474904	0.558442	0.37234	0.0580972
Pf3D7_05_v3	475055	0.5	0.427419	-0.000676846
Pf3D7_05_v3	475188	0.526316	0.465517	-0.00499705
Pf3D7_05_v3	475346	0.597403	0.539062	-0.00464271
Pf3D7_05_v3	476551	0.293333	0.197674	0.0145108
Pf3D7_05_v3	476562	0.302632	0.190476	0.0234333
Pf3D7_05_v3	482152	0.296053	0.483696	0.0634514
Pf3D7_05_v3	504242	0.0657895	0.0107527	0.029977
Pf3D7_05_v3	507871	0.0986842	0.0348837	0.02354
Pf3D7_05_v3	525899	0.1	0.163043	0.00736678
Pf3D7_05_v3	530776	0.230263	0.309783	0.00681452
Pf3D7_05_v3	541541	0.0131579	0.0833333	0.0421627
Pf3D7_05_v3	550283	0.363636	0.483696	0.0206989
Pf3D7_05_v3	551081	0.311688	0.219101	0.0131691
Pf3D7_05_v3	560047	0.166667	0.302198	0.0404046
Pf3D7_05_v3	564532	0.0821918	0.144444	0.0096382
Pf3D7_05_v3	565717	0.421053	0.358696	-0.00162445
Pf3D7_05_v3	567552	0.0909091	0.0217391	0.0361872
Pf3D7_05_v3	592293	0.103896	0.045977	0.0146354
Pf3D7_05_v3	598347	0.350649	0.263441	0.00847298
Pf3D7_05_v3	600095	0.130137	0.0588235	0.0185737
Pf3D7_05_v3	601824	0.105263	0.170455	0.00786731
Pf3D7_05_v3	602310	0.358209	0.297753	-0.00200452
Pf3D7_05_v3	610440	0.298701	0.193548	0.0208156
Pf3D7_05_v3	614723	0.324675	0.252688	0.00347214
Pf3D7_05_v3	615484	0.344156	0.27957	-3.19472e-05
Pf3D7_05_v3	615541	0.279221	0.206522	0.00474354
Pf3D7_05_v3	615926	0.785714	0.731183	-0.00136418
Pf3D7_05_v3	622891	0.00666667	0.0779221	0.0498235
Pf3D7_05_v3	625590	0.0357143	0.146739	0.0641331
Pf3D7_05_v3	635277	0.25974	0.155556	0.0239211
Pf3D7_05_v3	643899	0.273333	0.213415	-0.00124954
Pf3D7_05_v3	658627	0.282895	0.193548	0.0120034
Pf3D7_05_v3	669006	0.292208	0.236264	-0.00130783
Pf3D7_05_v3	672629	0.393333	0.457831	-0.00166307
Pf3D7_05_v3	672685	0.826667	0.758824	0.00372961
Pf3D7_05_v3	673393	0.545455	0.473118	0.000891202
Pf3D7_05_v3	673560	0.473684	0.570652	0.00958068
Pf3D7_05_v3	679125	0.701299	0.786517	0.0096529
Pf3D7_05_v3	679970	0.532468	0.605882	0.000870019
Pf3D7_05_v3	680094	0.101562	0.155172	0.00191698
Pf3D7_05_v3	680113	0.0846154	0.143678	0.00632441
Pf3D7_05_v3	680117	0.0846154	0.142045	0.00555874
Pf3D7_05_v3	680124	0.0846154	0.142045	0.00555874
Pf3D7_05_v3	694497	0.137931	0.218391	0.0114901
Pf3D7_05_v3	702181	0.201299	0.138462	0.00135505
Pf3D7_05_v3	743364	0.0584416	0	0.045988
Pf3D7_05_v3	750723	0.586538	0.766304	0.0647827
Pf3D7_05_v3	753909	0.214286	0.112903	0.0287606
Pf3D7_05_v3	775474	0.0909091	0.0333333	0.0188522
Pf3D7_05_v3	778626	0.0694444	0.0107527	0.0355952
Pf3D7_05_v3	784835	0.0909091	0.0268817	0.0279828
Pf3D7_05_v3	796194	0.279221	0.189655	0.0123893
Pf3D7_05_v3	796376	0.162338	0.0882353	0.0154296
Pf3D7_05_v3	796565	0.558442	0.477528	0.00315211
Pf3D7_05_v3	801588	0.743421	0.844086	0.0210567
Pf3D7_05_v3	806315	0.142857	0.252688	0.0281741
Pf3D7_05_v3	814220	0.188312	0.126374	0.0049106
Pf3D7_05_v3	826855	0.317568	0.376344	-0.0019635
Pf3D7_05_v3	831871	0.571429	0.622093	-0.0040882
Pf3D7_05_v3	839940	0.967532	0.908602	0.0192022
Pf3D7_05_v3	840339	0.396104	0.307692	0.00760054
Pf3D7_05_v3	851719	0.0779221	0.146739	0.014557
Pf3D7_05_v3	852072	0.025974	0.0833333	0.0214384
Pf3D7_05_v3	852127	0.0460526	0.119318	0.0239954
Pf3D7_05_v3	852380	0.12987	0.0705882	0.00916236
Pf3D7_05_v3	855823	0.753247	0.689873	7.04466e-05
Pf3D7_05_v3	896891	0.357143	0.215054	0.0410888
Pf3D7_05_v3	897486	0.479452	0.376344	0.0120948
Pf3D7_05_v3	908694	0.350649	0.186813	0.057519
Pf3D7_05_v3	911820	0.203947	0.141304	0.00174372
Pf3D7_05_v3	921360	0.636986	0.486486	0.0343154
Pf3D7_05_v3	921893	0.401316	0.467033	-0.000695433
Pf3D7_05_v3	922187	0.486667	0.367816	0.0191159
Pf3D7_05_v3	929348	0.25	0.0821918	0.0880974
Pf3D7_05_v3	929884	0.649351	0.598485	-0.00500071
Pf3D7_05_v3	930947	0.188312	0.27551	0.00787607
Pf3D7_05_v3	931606	0.422078	0.232143	0.0689932
Pf3D7_05_v3	935006	0.337662	0.102273	0.147389
Pf3D7_05_v3	949158	0.883117	0.784946	0.0253516
Pf3D7_05_v3	953379	0.5	0.427778	0.000360901
Pf3D7_05_v3	958145	0.322368	0.131868	0.0908003
Pf3D7_05_v3	966314	0.915584	0.763889	0.077787
Pf3D7_05_v3	968165	0.223684	0.105882	0.0401132
Pf3D7_05_v3	981740	0.282895	0.203297	0.00821396
Pf3D7_05_v3	983055	0.197368	0.126866	0.00767307
Pf3D7_05_v3	1005389	0.188312	0.0752688	0.0461358
Pf3D7_05_v3	1007374	0.655844	0.55914	0.0104255
Pf3D7_05_v3	1007814	0.328947	0.182796	0.0466529
Pf3D7_05_v3	1011550	0.168831	0.043956	0.070445
Pf3D7_05_v3	1011653	0.727273	0.637363	0.00922949
Pf3D7_05_v3	1027900	0.409091	0.467391	-0.0026433
Pf3D7_05_v3	1042252	0.818182	0.908602	0.0250635
Pf3D7_05_v3	1042259	0.0584416	0.112903	0.00799525
Pf3D7_05_v3	1042561	0.701299	0.793478	0.0131601
Pf3D7_05_v3	1042949	0.662338	0.787356	0.0286756
Pf3D7_05_v3	1043303	0.487013	0.544872	-0.00327263
Pf3D7_05_v3	1060892	0.00704225	0.0842697	0.0575087
Pf3D7_05_v3	1061523	0.08	0.0268817	0.0193025
Pf3D7_05_v3	1062378	0.513333	0.456989	-0.00305095
Pf3D7_05_v3	1064013	0.0810811	0.134409	0.00644996
Pf3D7_05_v3	1076855	0.0789474	0.0217391	0.0237074
Pf3D7_05_v3	1089097	0.00666667	0.0659341	0.0392293
Pf3D7_05_v3	1089116	0.266667	0.353261	0.00788523
Pf3D7_05_v3	1101291	0.136364	0.0297619	0.0624025
Pf3D7_05_v3	1101374	0.123377	0.0379747	0.0381147
Pf3D7_05_v3	1113924	0.126667	0.213483	0.0166656
Pf3D7_05_v3	1114074	0.628378	0.752688	0.0269611
Pf3D7_05_v3	1114182	0.455224	0.505376	-0.00473025
Pf3D7_05_v3	1147847	0.0461538	0.129213	0.0321136
Pf3D7_05_v3	1158071	0.613333	0.682796	0.00071916
Pf3D7_05_v3	1172665	0.363636	0.225806	0.0361195
Pf3D7_05_v3	1178624	0.272727	0.22043	-0.00155174
Pf3D7_05_v3	1181363	0.0723684	0.164835	0.0309274
Pf3D7_05_v3	1188491	0.480519	0.402597	0.00165033
Pf3D7_05_v3	1188542	0.233766	0.297468	0.000991796
Pf3D7_05_v3	1194206	0.220779	0.277778	-8.68175e-05
Pf3D7_05_v3	1196977	0.435065	0.38172	-0.00311632
Pf3D7_05_v3	1204155	0.448052	0.368852	0.0011803
Pf3D7_05_v3	1213615	0.0454545	0.102151	0.0147568
Pf3D7_05_v3	1213673	0.588235	0.657609	-0.000466241
Pf3D7_05_v3	1216961	0.155844	0.0583333	0.0378868
Pf3D7_05_v3	1217961	0.707792	0.575758	0.0267539
Pf3D7_05_v3	1237394	0.680556	0.623656	-0.00211896
Pf3D7_05_v3	1245422	0.226027	0.166667	0.00170903
Pf3D7_05_v3	1253965	0.181818	0.0879121	0.0279289
Pf3D7_05_v3	1271257	0.493506	0.575581	0.00402174
Pf3D7_05_v3	1271857	0.266234	0.333333	0.000917519
Pf3D7_05_v3	1273649	0.147887	0.0961538	-6.652e-06
Pf3D7_05_v3	1309167	0.24026	0.391304	0.0432435
Pf3D7_05_v3	1309298	0.324675	0.247312	0.00561409
Pf3D7_05_v3	1309299	0.324675	0.247312	0.00561409
Pf3D7_05_v3	1313555	0.428571	0.505376	0.00260458
Pf3D7_05_v3	1316671	0.276316	0.36413	0.00865843
Pf3D7_05_v3	1316719	0.811688	0.75	0.00217571
Pf3D7_05_v3	1318836	0.635135	0.516304	0.0188961
Pf3D7_05_v3	1318904	0.493243	0.36413	0.0246939
Pf3D7_05_v3	1318909	0.493243	0.358696	0.0277115
Pf3D7_06_v3	74373	0.707143	0.795699	0.012084
Pf3D7_06_v3	74376	0.429577	0.526882	0.00981213
Pf3D7_06_v3	92647	0.0454545	0.0978261	0.0110852
Pf3D7_06_v3	93052	0.844156	0.9	0.0038264
Pf3D7_06_v3	110225	0.467532	0.413978	-0.00327055
Pf3D7_06_v3	114520	0.532468	0.380435	0.0377777
Pf3D7_06_v3	114533	0.533333	0.358696	0.0523132
Pf3D7_06_v3	114595	0.142857	0.211957	0.00779345
Pf3D7_06_v3	116243	0.285714	0.231183	-0.00157672
Pf3D7_06_v3	116607	0.375	0.434783	-0.0012364
Pf3D7_06_v3	116620	0.366667	0.418478	-0.00325369
Pf3D7_06_v3	116621	0.366667	0.418478	-0.00325369
Pf3D7_06_v3	122873	0.269737	0.336957	0.00120246
Pf3D7_06_v3	135664	0.194805	0.105634	0.0204103
Pf3D7_06_v3	136342	0.0519481	0.10989	0.0125464
Pf3D7_06_v3	145483	0.694805	0.642857	-0.00349446
Pf3D7_06_v3	145570	0.642857	0.703488	-0.000878358
Pf3D7_06_v3	182965	0.572368	0.483871	0.00692793
Pf3D7_06_v3	227243	0.0194805	0.0821918	0.02931
Pf3D7_06_v3	237194	0.289474	0.197802	0.0129413
Pf3D7_06_v3	240832	0.12987	0.0408163	0.0386659
Pf3D7_06_v3	242392	0.24026	0.317308	0.00242964
Pf3D7_06_v3	261661	0.180328	0.236559	-0.000616255
Pf3D7_06_v3	270810	0.246753	0.168478	0.00948608
Pf3D7_06_v3	272613	0.217105	0.141026	0.00738035
Pf3D7_06_v3	288424	0.11039	0.0434783	0.0213926
Pf3D7_06_v3	304643	0.797297	0.865591	0.00768745
Pf3D7_06_v3	312207	0.0878378	0.157609	0.0138963
Pf3D7_06_v3	321567	0.11039	0.0322581	0.0358796
Pf3D7_06_v3	339879	0.0519481	0	0.0388893
Pf3D7_06_v3	378542	0.440789	0.238636	0.0783116
Pf3D7_06_v3	378828	0.756579	0.705882	-0.00464931
Pf3D7_06_v3	381362	0.012987	0.0686275	0.0288965
Pf3D7_06_v3	387083	0.87013	0.782609	0.0174963
Pf3D7_06_v3	389754	0.273973	0.327957	-0.00269856
Pf3D7_06_v3	396298	0.11039	0.0591398	0.0074896
Pf3D7_06_v3	408362	0.0324675	0.0864198	0.0150164
Pf3D7_06_v3	408532	0.214286	0.160714	1.61111e-05
Pf3D7_06_v3	409954	0.551948	0.461039	0.0065052
Pf3D7_06_v3	410307	0.0460526	0.127778	0.032522
Pf3D7_06_v3	411593	0.0714286	0.123656	0.00649735
Pf3D7_06_v3	415319	0.223684	0.346591	0.0265833
Pf3D7_06_v3	416492	0.227273	0.166667	0.000420622
Pf3D7_06_v3	419369	0.467532	0.408046	-0.0023848
Pf3D7_06_v3	438612	0.0779221	0.0268817	0.0183504
Pf3D7_06_v3	456868	0.155844	0.0769231	0.0203922
Pf3D7_06_v3	467898	0.130137	0.225806	0.0223265
Pf3D7_06_v3	491628	0.163793	0.0984848	0.00612803
Pf3D7_06_v3	510595	0.227273	0.168478	0.00170295
Pf3D7_06_v3	515232	0.0779221	0.0151515	0.034294
Pf3D7_06_v3	529076	0.24026	0.123656	0.0363961
Pf3D7_06_v3	542351	0.311688	0.367816	-0.00191247
Pf3D7_06_v3	542924	0.175325	0.0923913	0.0202134
Pf3D7_06_v3	569238	0.668831	0.762712	0.0103072
Pf3D7_06_v3	573983	0.131579	0.0786517	0.00429718
Pf3D7_06_v3	578202	0.61039	0.487013	0.0199741
Pf3D7_06_v3	591985	0.204082	0.369048	0.0550337
Pf3D7_06_v3	592139	0.274648	0.22043	-0.00151907
Pf3D7_06_v3	605113	0.584416	0.516129	0.000846038
Pf3D7_06_v3	624269	0.785714	0.634409	0.0464763
Pf3D7_06_v3	624276	0.012987	0.076087	0.0369535
Pf3D7_06_v3	624289	0.792208	0.625	0.0579331
Pf3D7_06_v3	635280	0.0714286	0	0.0615104
Pf3D7_06_v3	636206	0.322368	0.240385	0.00439435
Pf3D7_06_v3	647767	0.678082	0.622807	-0.00556304
Pf3D7_06_v3	664346	0.162338	0.0860215	0.0171397
Pf3D7_06_v3	664713	0.0519481	0	0.0440108
Pf3D7_06_v3	665589	0.00649351	0.0581395	0.0328422
Pf3D7_06_v3	681463	0.365385	0.460227	0.00671554
Pf3D7_06_v3	690352	0.241071	0.396739	0.0462469
Pf3D7_06_v3	693079	0.201299	0.284946	0.00970973
Pf3D7_06_v3	780026	0.25974	0.331522	0.00298498
Pf3D7_06_v3	798455	0.126761	0.195122	0.00613122
Pf3D7_06_v3	799699	0.402597	0.321839	0.00434559
Pf3D7_06_v3	799790	0.350649	0.419355	0.00048377
Pf3D7_06_v3	800131	0.118056	0.0393258	0.0324547
Pf3D7_06_v3	823745	0.512987	0.672043	0.0425959
Pf3D7_06_v3	823915	0.409091	0.505376	0.0095204
Pf3D7_06_v3	823939	0.396104	0.489247	0.00866026
Pf3D7_06_v3	824043	0.415584	0.516484	0.0114435
Pf3D7_06_v3	824221	0.746753	0.822581	0.00770332
Pf3D7_06_v3	825473	0.613333	0.505376	0.0148061
Pf3D7_06_v3	825760	0.480263	0.532609	-0.0043248
Pf3D7_06_v3	825888	0.376623	0.462366	0.00582202
Pf3D7_06_v3	825925	0.422078	0.472826	-0.00441043
Pf3D7_06_v3	827348	0.350649	0.290323	-0.000699125
Pf3D7_06_v3	833542	0.331169	0.392473	-0.00081545
Pf3D7_06_v3	834400	0.263158	0.317647	-0.00226435
Pf3D7_06_v3	834464	0.276316	0.348315	0.00271482
Pf3D7_06_v3	851419	0.746753	0.844086	0.0199295
Pf3D7_06_v3	851736	0.116883	0.215054	0.0252177
Pf3D7_06_v3	851783	0.0779221	0.172043	0.0307763
Pf3D7_06_v3	852033	0.123377	0.0483871	0.0280023
Pf3D7_06_v3	858307	0.289474	0.472826	0.0602179
Pf3D7_06_v3	869387	0.655844	0.568966	0.0066478
Pf3D7_06_v3	879279	0.025974	0.112903	0.0482559
Pf3D7_06_v3	880186	0.279221	0.209677	0.00337778
Pf3D7_06_v3	884526	0.464789	0.257812	0.0789219
Pf3D7_06_v3	887022	0.162338	0.105769	0.00159372
Pf3D7_06_v3	895227	0.12987	0.0777778	0.00574292
Pf3D7_06_v3	912669	0.188312	0.112903	0.0132107
Pf3D7_06_v3	929951	0.266667	0.179348	0.0126829
Pf3D7_06_v3	938238	0.324675	0.26087	1.43198e-05
Pf3D7_06_v3	947981	0.423611	0.593407	0.0474015
Pf3D7_06_v3	948047	0.58	0.657609	0.00309919
Pf3D7_06_v3	950878	0.103896	0.0483871	0.0123372
Pf3D7_06_v3	960329	0.136364	0.0645161	0.0189339
Pf3D7_06_v3	967350	0.166667	0.1	0.0104578
Pf3D7_06_v3	967409	0.0526316	0	0.0439911
Pf3D7_06_v3	970004	0.103896	0.0537634	0.00735963
Pf3D7_06_v3	970261	0.386667	0.295699	0.00950314
Pf3D7_06_v3	1009701	0.390909	0.247253	0.0382348
Pf3D7_06_v3	1010621	0.0649351	0.0107527	0.0302441
Pf3D7_06_v3	1011458	0.00694444	0.0869565	0.0610602
Pf3D7_06_v3	1023829	0.116883	0.188172	0.00992322
Pf3D7_06_v3	1029091	0.0584416	0.00537634	0.03707
Pf3D7_06_v3	1033118	0.861842	0.811828	0.000360083
Pf3D7_06_v3	1043660	0.105263	0.0326087	0.0318247
Pf3D7_06_v3	1052578	0.028169	0.148352	0.0788677
Pf3D7_06_v3	1056479	0.270833	0.215054	-0.00101084
Pf3D7_06_v3	1065236	0.155844	0.032967	0.0752717
Pf3D7_06_v3	1067838	0.168831	0.0430108	0.0709721
Pf3D7_06_v3	1075670	0.155844	0.0659341	0.0303079
Pf3D7_06_v3	1091436	0.190789	0.114943	0.0129958
Pf3D7_06_v3	1100815	0.210526	0.140244	0.0072804
Pf3D7_06_v3	1102052	0.175325	0.0625	0.0497196
Pf3D7_06_v3	1110574	0.901316	0.825	0.0139788
Pf3D7_06_v3	1110905	0.162338	0.214286	-0.000313738
Pf3D7_06_v3	1110981	0.188312	0.0806452	0.0396712
Pf3D7_06_v3	1111541	0.335526	0.204301	0.0338563
Pf3D7_06_v3	1111582	0.184211	0.290323	0.0217513
Pf3D7_06_v3	1114564	0.175325	0.0730337	0.037554
Pf3D7_06_v3	1114587	0.220779	0.102273	0.0412129
Pf3D7_06_v3	1114625	0.220779	0.1	0.0436173
Pf3D7_06_v3	1114928	0.168831	0.0813953	0.0248214
